Date,Adj Close,Close,High,Low,Open,Volume
2009-05-04,201.19119262695312,201.19119262695312,201.40139770507812,197.59259033203125,199.28428649902344,6399500.0
2009-05-05,201.6967010498047,201.6967010498047,202.70269775390625,198.82382202148438,200.190185546875,4796700.0
2009-05-06,201.9369354248047,201.9369354248047,204.34434509277344,200.70069885253906,203.59860229492188,5260500.0
2009-05-07,198.50350952148438,198.50350952148438,202.69769287109375,196.44644165039062,202.25225830078125,5993600.0
2009-05-08,203.86886596679688,203.86886596679688,205.270263671875,197.69769287109375,201.6266326904297,7722400.0
2009-05-11,204.19419860839844,204.19419860839844,206.20620727539062,200.80079650878906,201.6016082763672,5113400.0
2009-05-12,199.7047119140625,199.7047119140625,205.70069885253906,197.75274658203125,205.210205078125,7574000.0
2009-05-13,194.9649658203125,194.9649658203125,198.3933868408203,194.36936950683594,197.24224853515625,5679900.0
2009-05-14,193.94393920898438,193.94393920898438,196.30130004882812,192.53753662109375,194.59458923339844,5868100.0
2009-05-15,195.1951904296875,195.1951904296875,197.25225830078125,194.73974609375,195.74574279785156,6011300.0
2009-05-18,198.61862182617188,198.61862182617188,198.85385131835938,192.8928985595703,197.56256103515625,6696600.0
2009-05-19,199.63963317871094,199.63963317871094,201.02102661132812,196.6967010498047,198.2482452392578,5669300.0
2009-05-20,198.78878784179688,198.78878784179688,203.0380401611328,197.69769287109375,201.24624633789062,4563400.0
2009-05-21,198.44845581054688,198.44845581054688,201.6216278076172,197.1171112060547,198.3483428955078,5434100.0
2009-05-22,196.9469451904297,196.9469451904297,199.52452087402344,196.19619750976562,198.52853393554688,3433700.0
2009-05-26,202.38238525390625,202.38238525390625,202.70269775390625,195.1951904296875,196.17117309570312,6202700.0
2009-05-27,202.9829864501953,202.9829864501953,206.13613891601562,202.60760498046875,203.0230255126953,6062500.0
2009-05-28,205.40541076660156,205.40541076660156,206.01602172851562,202.50750732421875,204.54454040527344,5332200.0
2009-05-29,208.82382202148438,208.82382202148438,208.82382202148438,205.55555725097656,206.26126098632812,5291100.0
2009-06-01,213.49349975585938,213.49349975585938,215.0150146484375,209.47447204589844,209.57456970214844,6638100.0
2009-06-02,214.41441345214844,214.41441345214844,215.1951904296875,211.9119110107422,213.3383331298828,5241900.0
2009-06-03,216.04104614257812,216.04104614257812,216.44644165039062,212.21221923828125,213.2132110595703,7058500.0
2009-06-04,220.36036682128906,220.36036682128906,220.84083557128906,217.46746826171875,217.8678741455078,7268900.0
2009-06-05,222.38238525390625,222.38238525390625,223.89389038085938,219.949951171875,222.75775146484375,7354200.0
2009-06-08,219.60459899902344,219.60459899902344,220.68067932128906,217.27728271484375,219.969970703125,6191200.0
2009-06-09,218.0280303955078,218.0280303955078,220.47047424316406,216.09609985351562,219.50950622558594,6503200.0
2009-06-10,216.51651000976562,216.51651000976562,219.16416931152344,213.54855346679688,218.3333282470703,6711000.0
2009-06-11,214.7147216796875,214.7147216796875,217.0820770263672,214.39939880371094,216.10110473632812,5724600.0
2009-06-12,212.63262939453125,212.63262939453125,214.06407165527344,210.81581115722656,213.64364624023438,5830900.0
2009-06-15,208.59359741210938,208.59359741210938,210.96096801757812,207.20721435546875,210.96096801757812,7466300.0
2009-06-16,208.2082061767578,208.2082061767578,210.75575256347656,207.9179229736328,209.8648681640625,6093300.0
2009-06-17,207.78778076171875,207.78778076171875,210.070068359375,205.98599243164062,208.3032989501953,6973200.0
2009-06-18,207.23724365234375,207.23724365234375,209.55455017089844,206.7067108154297,208.0480499267578,6164200.0
2009-06-19,210.2552490234375,210.2552490234375,210.44044494628906,207.49749755859375,209.31431579589844,8509600.0
2009-06-22,203.87887573242188,203.87887573242188,208.95394897460938,201.14614868164062,208.68368530273438,8240500.0
2009-06-23,203.0430450439453,203.0430450439453,204.69970703125,201.47647094726562,203.52853393554688,5793400.0
2009-06-24,204.849853515625,204.849853515625,206.32131958007812,203.48348999023438,204.57456970214844,4910600.0
2009-06-25,208.0930938720703,208.0930938720703,208.1581573486328,203.45846557617188,203.70370483398438,6082900.0
2009-06-26,212.8728790283203,212.8728790283203,214.32933044433594,206.7617645263672,207.0470428466797,6506800.0
2009-06-29,212.28228759765625,212.28228759765625,214.11412048339844,211.33132934570312,213.2132110595703,4334200.0
2009-06-30,211.00601196289062,211.00601196289062,213.81881713867188,209.31932067871094,212.21221923828125,5182600.0
2009-07-01,209.7047119140625,209.7047119140625,213.4134063720703,209.28428649902344,212.31231689453125,4616900.0
2009-07-02,204.44944763183594,204.44944763183594,207.9129180908203,203.60861206054688,207.9129180908203,5030100.0
2009-07-06,205.010009765625,205.010009765625,205.52552795410156,201.03103637695312,203.45346069335938,4520600.0
2009-07-07,198.51351928710938,198.51351928710938,204.7998046875,198.1881866455078,204.32432556152344,6512000.0
2009-07-08,201.44644165039062,201.44644165039062,203.2032012939453,199.22923278808594,200.2001953125,6875500.0
2009-07-09,205.40040588378906,205.40040588378906,207.43243408203125,203.1031036376953,203.2632598876953,6544600.0
2009-07-10,207.40740966796875,207.40740966796875,208.89389038085938,204.55455017089844,204.9949951171875,5847300.0
2009-07-13,212.36236572265625,212.36236572265625,212.47247314453125,207.79779052734375,208.2932891845703,8083300.0
2009-07-14,212.55755615234375,212.55755615234375,213.57858276367188,210.64564514160156,212.0670623779297,5785800.0
2009-07-15,219.30430603027344,219.30430603027344,219.55955505371094,214.45945739746094,215.0450439453125,7546400.0
2009-07-16,221.52151489257812,221.52151489257812,223.0980987548828,217.26727294921875,218.55856323242188,13095800.0
2009-07-17,215.34034729003906,215.34034729003906,217.9579620361328,213.56356811523438,216.7167205810547,13694400.0
2009-07-20,215.30029296875,215.30029296875,216.6416473388672,213.3383331298828,215.1551513671875,6300600.0
2009-07-21,214.16416931152344,214.16416931152344,216.16616821289062,213.0730743408203,215.68568420410156,5930400.0
2009-07-22,214.05905151367188,214.05905151367188,215.31532287597656,211.9619598388672,214.21421813964844,5168200.0
2009-07-23,218.88888549804688,218.88888549804688,220.82582092285156,212.9629669189453,214.55455017089844,6949400.0
2009-07-24,223.58358764648438,223.58358764648438,225.47047424316406,217.71771240234375,218.1231231689453,7246500.0
2009-07-27,222.62261962890625,222.62261962890625,223.59860229492188,219.02401733398438,223.2432403564453,5003700.0
2009-07-28,220.1451416015625,220.1451416015625,221.6266326904297,218.2682647705078,220.72071838378906,5059900.0
2009-07-29,218.3383331298828,218.3383331298828,219.11912536621094,216.16116333007812,218.83383178710938,3970000.0
2009-07-30,223.0430450439453,223.0430450439453,225.96096801757812,221.52651977539062,221.52651977539062,6390800.0
2009-07-31,221.7467498779297,221.7467498779297,226.5765838623047,221.43643188476562,225.2152099609375,5715000.0
2009-08-03,226.33132934570312,226.33132934570312,227.1771697998047,224.04403686523438,224.59458923339844,5175400.0
2009-08-04,227.0920867919922,227.0920867919922,227.22723388671875,224.43943786621094,224.909912109375,4774800.0
2009-08-05,225.79579162597656,225.79579162597656,228.68368530273438,224.16416931152344,228.2282257080078,4679300.0
2009-08-06,225.40541076660156,225.40541076660156,227.66766357421875,224.48948669433594,227.37738037109375,4217500.0
2009-08-07,228.77877807617188,228.77877807617188,229.93994140625,227.72271728515625,228.0630645751953,5081100.0
2009-08-10,228.53353881835938,228.53353881835938,229.43443298339844,227.1221160888672,227.79779052734375,3480500.0
2009-08-11,227.19720458984375,227.19720458984375,228.84384155273438,226.41641235351562,227.0620574951172,3421500.0
2009-08-12,229.51951599121094,229.51951599121094,231.10610961914062,227.68768310546875,227.9329376220703,4678100.0
2009-08-13,231.37136840820312,231.37136840820312,232.59259033203125,229.68467712402344,231.30630493164062,3986400.0
2009-08-14,230.230224609375,230.230224609375,231.8218231201172,228.67367553710938,231.6216278076172,3346800.0
2009-08-17,222.66766357421875,222.66766357421875,226.22122192382812,221.7817840576172,225.97598266601562,5235100.0
2009-08-18,222.8628692626953,222.8628692626953,224.07408142089844,221.38137817382812,222.77276611328125,4697400.0
2009-08-19,222.20721435546875,222.20721435546875,222.72271728515625,219.49949645996094,220.2152099609375,4505400.0
2009-08-20,230.43544006347656,230.43544006347656,231.32131958007812,225.84083557128906,226.22622680664062,7989800.0
2009-08-21,232.8528594970703,232.8528594970703,233.2782745361328,231.55654907226562,233.0030059814453,7113800.0
2009-08-24,234.59959411621094,234.59959411621094,235.2802734375,232.44244384765625,233.90890502929688,4901800.0
2009-08-25,235.92091369628906,235.92091369628906,237.41241455078125,234.59458923339844,234.7998046875,4677300.0
2009-08-26,234.23423767089844,234.23423767089844,236.7367401123047,233.58358764648438,236.6166229248047,3971600.0
2009-08-27,233.2632598876953,233.2632598876953,234.52452087402344,230.59559631347656,234.52452087402344,3993800.0
2009-08-28,232.60760498046875,232.60760498046875,236.42141723632812,231.9219207763672,234.8648681640625,3539600.0
2009-08-31,231.06607055664062,231.06607055664062,231.16116333007812,229.22923278808594,230.1251220703125,3911800.0
2009-09-01,228.1081085205078,228.1081085205078,233.64364624023438,227.43743896484375,230.070068359375,5184600.0
2009-09-02,226.7317352294922,226.7317352294922,229.39439392089844,226.52151489257812,228.1381378173828,3605900.0
2009-09-03,228.98898315429688,228.98898315429688,229.35435485839844,227.72772216796875,228.1381378173828,3289100.0
2009-09-04,230.88087463378906,230.88087463378906,231.53152465820312,228.1181182861328,229.01400756835938,2995400.0
2009-09-08,229.53953552246094,229.53953552246094,233.72872924804688,228.1481475830078,232.37738037109375,5308000.0
2009-09-09,232.21722412109375,232.21722412109375,233.3683624267578,229.62962341308594,229.759765625,4386400.0
2009-09-10,235.70570373535156,235.70570373535156,235.70570373535156,231.23123168945312,233.55856323242188,5064100.0
2009-09-11,236.30630493164062,236.30630493164062,236.8868865966797,234.04904174804688,235.43544006347656,3801900.0
2009-09-14,237.79779052734375,237.79779052734375,238.63864135742188,235.26025390625,235.49049377441406,3947400.0
2009-09-15,239.00900268554688,239.00900268554688,239.6947021484375,236.5915985107422,237.77777099609375,4791400.0
2009-09-16,244.38938903808594,244.38938903808594,244.929931640625,239.47947692871094,240.14013671875,5165400.0
2009-09-17,246.10610961914062,246.10610961914062,248.93392944335938,243.81881713867188,245.53053283691406,8957200.0
2009-09-18,245.97598266601562,245.97598266601562,248.73873901367188,245.86085510253906,248.63363647460938,6560400.0
2009-09-21,248.74874877929688,248.74874877929688,249.69970703125,243.3533477783203,244.11412048339844,4228500.0
2009-09-22,249.77978515625,249.77978515625,251.24624633789062,249.15415954589844,250.71070861816406,6076300.0
2009-09-23,249.47947692871094,249.47947692871094,253.75375366210938,249.10411071777344,250.64064025878906,5402900.0
2009-09-24,248.63363647460938,248.63363647460938,250.95596313476562,246.7467498779297,250.48548889160156,5050100.0
2009-09-25,246.48648071289062,246.48648071289062,250.2152099609375,246.24624633789062,247.39239501953125,4095100.0
2009-09-28,249.51451110839844,249.51451110839844,251.00100708007812,246.8968963623047,247.66766357421875,3674900.0
2009-09-29,249.51451110839844,249.51451110839844,250.1251220703125,246.7517547607422,250.0150146484375,4194200.0
2009-09-30,248.1731719970703,248.1731719970703,250.32032775878906,243.86386108398438,250.250244140625,6277100.0
2009-10-01,243.84384155273438,243.84384155273438,248.48348999023438,243.74374389648438,246.7467498779297,5620700.0
2009-10-02,242.53253173828125,242.53253173828125,246.11611938476562,241.54153442382812,242.1121063232422,5196300.0
2009-10-05,244.50450134277344,244.50450134277344,246.46145629882812,241.9119110107422,244.06907653808594,4284900.0
2009-10-06,249.61961364746094,249.61961364746094,249.9349365234375,246.09609985351562,246.09609985351562,5459100.0
2009-10-07,259.0290222167969,259.0290222167969,259.7547607421875,249.15415954589844,249.749755859375,9738600.0
2009-10-08,257.34735107421875,257.34735107421875,261.88690185546875,256.92694091796875,260.0450439453125,8598900.0
2009-10-09,258.3833923339844,258.3833923339844,261.0160217285156,257.50750732421875,258.5835876464844,5470700.0
2009-10-12,262.28228759765625,262.28228759765625,263.1431579589844,259.919921875,261.97198486328125,6637700.0
2009-10-13,263.3183288574219,263.3183288574219,263.9939880371094,260.9509582519531,262.45745849609375,6068700.0
2009-10-14,267.92791748046875,267.92791748046875,268.05804443359375,265.2652587890625,266.4964904785156,6510200.0
2009-10-15,265.22021484375,265.22021484375,268.7187194824219,263.8988952636719,267.14215087890625,12188500.0
2009-10-16,275.2001953125,275.2001953125,277.65264892578125,272.53753662109375,273.9389343261719,17666100.0
2009-10-19,276.3213195800781,276.3213195800781,277.07708740234375,274.6396484375,276.6216125488281,6429300.0
2009-10-20,276.1361389160156,276.1361389160156,276.7517395019531,270.62060546875,276.0960998535156,8079300.0
2009-10-21,275.8258361816406,275.8258361816406,279.9549560546875,274.7747802734375,275.230224609375,7333800.0
2009-10-22,277.32232666015625,277.32232666015625,277.77777099609375,274.2742614746094,275.2752685546875,4668300.0
2009-10-23,277.12213134765625,277.12213134765625,279.2242126464844,275.8758850097656,277.90289306640625,4780600.0
2009-10-26,277.38238525390625,277.38238525390625,281.1011047363281,275.7207336425781,278.1531677246094,5934800.0
2009-10-27,274.41943359375,274.41943359375,277.55755615234375,272.35235595703125,275.7607727050781,6426500.0
2009-10-28,270.42041015625,270.42041015625,275.2752685546875,269.3944091796875,274.2091979980469,5130400.0
2009-10-29,275.8008117675781,275.8008117675781,276.1911926269531,270.7707824707031,271.7767639160156,5040100.0
2009-10-30,268.3283386230469,268.3283386230469,275.3603515625,267.38739013671875,275.2752685546875,6930000.0
2009-11-02,267.26226806640625,267.26226806640625,270.0,264.3843994140625,268.8088073730469,6397700.0
2009-11-03,268.9139099121094,268.9139099121094,269.0190124511719,264.4144287109375,265.270263671875,4755600.0
2009-11-04,270.4354248046875,270.4354248046875,273.02301025390625,268.4784851074219,270.6706848144531,4660700.0
2009-11-05,274.599609375,274.599609375,275.16015625,271.6015930175781,272.01702880859375,3691700.0
2009-11-06,275.8258361816406,275.8258361816406,276.1661682128906,273.02301025390625,274.1341247558594,3649700.0
2009-11-09,281.5365295410156,281.5365295410156,281.5715637207031,277.39239501953125,278.00299072265625,5294500.0
2009-11-10,283.6636657714844,283.6636657714844,284.6746826171875,281.2812805175781,281.6466369628906,4457100.0
2009-11-11,285.5655517578125,285.5655517578125,287.03704833984375,283.2132263183594,285.5255126953125,4634700.0
2009-11-12,284.2091979980469,284.2091979980469,286.7367248535156,283.03302001953125,285.0650634765625,3768800.0
2009-11-13,286.3113098144531,286.3113098144531,286.5415344238281,283.5885925292969,284.929931640625,3330200.0
2009-11-16,288.4284362792969,288.4284362792969,288.7837829589844,286.6766662597656,287.78778076171875,4394000.0
2009-11-17,289.0340270996094,289.0340270996094,289.0390319824219,287.14715576171875,287.72271728515625,3829500.0
2009-11-18,288.6136169433594,288.6136169433594,289.6796875,286.3213195800781,288.6136169433594,3096100.0
2009-11-19,286.7817687988281,286.7817687988281,287.28729248046875,285.2852783203125,287.17218017578125,4331600.0
2009-11-20,285.2652587890625,285.2652587890625,286.0860900878906,284.9849853515625,285.0350341796875,4008300.0
2009-11-23,291.4664611816406,291.4664611816406,293.5935974121094,288.2182312011719,288.5335388183594,5089900.0
2009-11-24,291.8368225097656,291.8368225097656,292.43743896484375,288.5585632324219,291.5515441894531,3207100.0
2009-11-25,293.1631774902344,293.1631774902344,293.8238220214844,291.6366271972656,293.4985046386719,2919400.0
2009-11-27,290.170166015625,290.170166015625,291.5215148925781,285.7707824707031,286.2862854003906,2766400.0
2009-11-30,291.7917785644531,291.7917785644531,292.12713623046875,288.8438415527344,290.6055908203125,3446700.0
2009-12-01,295.230224609375,295.230224609375,295.9059143066406,291.7917785644531,294.3593444824219,4635900.0
2009-12-02,294.0490417480469,294.0490417480469,296.8017883300781,293.4034118652344,295.7958068847656,3323000.0
2009-12-03,293.1631774902344,293.1631774902344,296.0210266113281,292.79278564453125,294.8148193359375,2854500.0
2009-12-04,292.79779052734375,292.79779052734375,297.71270751953125,289.8798828125,296.8067932128906,5022100.0
2009-12-07,293.4184265136719,293.4184265136719,294.6396484375,290.7908020019531,292.39739990234375,3269100.0
2009-12-08,293.8188171386719,293.8188171386719,295.6256408691406,291.2912902832031,292.04205322265625,3044900.0
2009-12-09,294.8048095703125,294.8048095703125,294.9599609375,292.08209228515625,294.0440368652344,3558400.0
2009-12-10,296.0460510253906,296.0460510253906,297.65264892578125,295.50048828125,295.5155029296875,3333200.0
2009-12-11,295.550537109375,295.550537109375,297.67266845703125,294.1591491699219,297.63763427734375,3436500.0
2009-12-14,298.1631774902344,298.1631774902344,298.9539489746094,296.6015930175781,297.97296142578125,3822900.0
2009-12-15,296.8668518066406,296.8668518066406,298.4884948730469,295.7908020019531,296.94696044921875,4556200.0
2009-12-16,299.1791687011719,299.1791687011719,300.4854736328125,298.6186218261719,299.599609375,5613100.0
2009-12-17,297.26727294921875,297.26727294921875,299.1191101074219,297.17718505859375,298.5185241699219,5272300.0
2009-12-18,298.5085144042969,298.5085144042969,299.7647705078125,297.79779052734375,298.3133239746094,7055900.0
2009-12-21,299.6396484375,299.6396484375,300.22021484375,298.1331481933594,299.1040954589844,5137200.0
2009-12-22,300.8608703613281,300.8608703613281,301.0510559082031,299.7247314453125,300.9709777832031,3757800.0
2009-12-23,306.1461486816406,306.1461486816406,306.7417297363281,301.7267150878906,302.05206298828125,4141200.0
2009-12-24,309.549560546875,309.549560546875,310.070068359375,306.4414367675781,306.7717590332031,1715600.0
2009-12-28,311.7467346191406,311.7467346191406,313.3083190917969,309.549560546875,311.1411437988281,3392400.0
2009-12-29,310.010009765625,310.010009765625,312.73272705078125,309.4544677734375,312.68267822265625,2846700.0
2009-12-30,311.6766662597656,311.6766662597656,311.6766662597656,309.3143005371094,309.5595703125,2928200.0
2009-12-31,310.30029296875,310.30029296875,313.01300048828125,310.30029296875,312.68768310546875,2437100.0
2010-01-04,313.6886901855469,313.6886901855469,315.070068359375,312.43243408203125,313.7887878417969,3908400.0
2010-01-05,312.30731201171875,312.30731201171875,314.2342224121094,311.0810852050781,313.9039001464844,6003300.0
2010-01-06,304.4344482421875,304.4344482421875,313.2432556152344,303.4834899902344,313.2432556152344,7949400.0
2010-01-07,297.34735107421875,297.34735107421875,305.3052978515625,296.6216125488281,305.0050048828125,12815700.0
2010-01-08,301.3113098144531,301.3113098144531,301.92694091796875,294.849853515625,296.2962951660156,9439100.0
2010-01-11,300.8558654785156,300.8558654785156,302.53253173828125,297.31732177734375,302.53253173828125,14411300.0
2010-01-12,295.5355224609375,295.5355224609375,299.37939453125,294.2942810058594,299.1241149902344,9696800.0
2010-01-13,293.8388366699219,293.8388366699219,294.4844970703125,287.23724365234375,288.5335388183594,12980200.0
2010-01-14,295.22021484375,295.22021484375,297.39739990234375,291.6966857910156,292.24224853515625,8471700.0
2010-01-15,290.290283203125,290.290283203125,297.07708740234375,289.3092956542969,296.96697998046875,10858100.0
2010-01-19,294.1040954589844,294.1040954589844,295.5054931640625,288.4334411621094,290.8908996582031,8624700.0
2010-01-20,290.4954833984375,290.4954833984375,293.2832946777344,287.93292236328125,293.2832946777344,6494800.0
