Date,Adj Close,Close,High,Low,Open,Volume
2009-03-04,12.899999618530273,12.899999618530273,13.050000190734863,12.710000038146973,12.710000038146973,572.0
2009-03-05,13.104999542236328,13.104999542236328,13.270000457763672,12.9399995803833,13.03499984741211,307.0
2009-03-06,13.322999954223633,13.322999954223633,13.5,13.220000267028809,13.234999656677246,209.0
2009-03-09,12.949999809265137,12.949999809265137,13.385000228881836,12.819999694824219,13.295000076293945,602.0
2009-03-10,12.5600004196167,12.5600004196167,12.829999923706055,12.5,12.829999923706055,659.0
2009-03-11,12.8149995803833,12.8149995803833,12.850000381469727,12.600000381469727,12.625,56.0
2009-03-12,12.958000183105469,12.958000183105469,13.085000038146973,12.899999618530273,12.96500015258789,162.0
2009-03-13,13.229999542236328,13.229999542236328,13.295000076293945,12.960000038146973,12.979999542236328,26.0
2009-03-16,12.904999732971191,12.904999732971191,13.109999656677246,12.864999771118164,13.0,104.0
2009-03-17,12.6850004196167,12.6850004196167,12.90999984741211,12.680000305175781,12.899999618530273,49.0
2009-03-18,11.949999809265137,11.949999809265137,12.800000190734863,11.9399995803833,12.664999961853027,46.0
2009-03-19,13.5,13.5,13.600000381469727,13.399999618530273,13.399999618530273,171.0
2009-03-20,13.82699966430664,13.82699966430664,13.82699966430664,13.515000343322754,13.600000381469727,668.0
2009-03-23,13.862000465393066,13.862000465393066,13.862000465393066,13.694999694824219,13.75,273.0
2009-03-24,13.343999862670898,13.343999862670898,13.5649995803833,13.300000190734863,13.539999961853027,41.0
2009-03-25,13.423999786376953,13.423999786376953,13.5,13.145000457763672,13.359999656677246,22.0
2009-03-26,13.607000350952148,13.607000350952148,13.75,13.505000114440918,13.510000228881836,16.0
2009-03-27,13.25100040435791,13.25100040435791,13.5,13.170000076293945,13.5,86.0
2009-03-30,13.02299976348877,13.02299976348877,13.345000267028809,12.984999656677246,13.34000015258789,126.0
2009-03-31,12.975000381469727,12.975000381469727,13.074999809265137,12.6850004196167,13.03499984741211,118.0
2009-04-01,12.96500015258789,12.96500015258789,13.104999542236328,12.829999923706055,12.829999923706055,16.0
2009-04-02,13.015000343322754,13.015000343322754,13.015000343322754,12.630000114440918,12.925000190734863,6.0
2009-04-03,12.725000381469727,12.725000381469727,13.029999732971191,12.720000267028809,13.029999732971191,96.0
2009-04-06,12.104999542236328,12.104999542236328,12.510000228881836,12.100000381469727,12.484999656677246,18.0
2009-04-07,12.204999923706055,12.204999923706055,12.305000305175781,12.100000381469727,12.305000305175781,174.0
2009-04-08,12.335000038146973,12.335000038146973,12.324999809265137,12.239999771118164,12.324999809265137,5.0
2009-04-09,12.324999809265137,12.324999809265137,12.265000343322754,12.180000305175781,12.265000343322754,2.0
2009-04-13,12.762999534606934,12.762999534606934,12.762999534606934,12.720000267028809,12.720000267028809,3.0
2009-04-14,12.760000228881836,12.760000228881836,12.760000228881836,12.680000305175781,12.694999694824219,9.0
2009-04-15,12.795000076293945,12.795000076293945,12.914999961853027,12.829999923706055,12.904999732971191,10.0
2009-04-16,12.25,12.25,12.270000457763672,12.270000457763672,12.270000457763672,4.0
2009-04-17,11.78499984741211,11.78499984741211,11.78499984741211,11.78499984741211,11.78499984741211,1.0
2009-04-20,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,14.0
2009-04-21,12.055000305175781,12.055000305175781,12.03499984741211,12.03499984741211,12.03499984741211,14.0
2009-04-22,12.300000190734863,12.300000190734863,12.149999618530273,12.149999618530273,12.149999618530273,1.0
2009-04-23,12.75,12.75,12.805000305175781,12.755000114440918,12.755000114440918,1.0
2009-04-24,12.914999961853027,12.914999961853027,12.914999961853027,12.914999961853027,12.914999961853027,20.0
2009-04-27,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0.0
2009-04-28,12.395000457763672,12.395000457763672,12.395000457763672,12.395000457763672,12.395000457763672,0.0
2009-04-29,12.753999710083008,12.753999710083008,12.8100004196167,12.380000114440918,12.444999694824219,26669.0
2009-04-30,12.305000305175781,12.305000305175781,12.779999732971191,12.175000190734863,12.770000457763672,18690.0
2009-05-01,12.479999542236328,12.479999542236328,12.555000305175781,12.039999961853027,12.335000038146973,2726.0
2009-05-04,13.093000411987305,13.093000411987305,13.135000228881836,12.425000190734863,12.46500015258789,573.0
2009-05-05,13.402000427246094,13.402000427246094,13.555000305175781,13.0,13.079999923706055,337.0
2009-05-06,13.692000389099121,13.692000389099121,13.789999961853027,13.305000305175781,13.3100004196167,377.0
2009-05-07,14.01200008392334,14.01200008392334,14.0649995803833,13.710000038146973,13.75,83.0
2009-05-08,13.9350004196167,13.9350004196167,14.024999618530273,13.800000190734863,13.800000190734863,206.0
2009-05-11,13.890000343322754,13.890000343322754,14.020000457763672,13.75,14.020000457763672,225.0
2009-05-12,14.194999694824219,14.194999694824219,14.234999656677246,13.845000267028809,13.90999984741211,113.0
2009-05-13,14.0,14.0,14.28499984741211,13.904999732971191,14.28499984741211,181.0
2009-05-14,14.020000457763672,14.020000457763672,14.03499984741211,13.734999656677246,13.805000305175781,116.0
2009-05-15,13.989999771118164,13.989999771118164,13.954999923706055,13.954999923706055,13.954999923706055,15.0
2009-05-18,13.8100004196167,13.8100004196167,13.8100004196167,13.760000228881836,13.779999732971191,42.0
2009-05-19,14.109999656677246,14.109999656677246,14.100000381469727,14.0,14.050000190734863,112.0
2009-05-20,14.270000457763672,14.270000457763672,14.359999656677246,14.25,14.345000267028809,18.0
2009-05-21,14.4350004196167,14.4350004196167,14.53499984741211,14.100000381469727,14.359999656677246,65.0
2009-05-22,14.682999610900879,14.682999610900879,14.760000228881836,14.430000305175781,14.489999771118164,59.0
2009-05-26,14.588000297546387,14.588000297546387,14.704999923706055,14.40999984741211,14.6899995803833,137.0
2009-05-27,14.852999687194824,14.852999687194824,14.930000305175781,14.520000457763672,14.520000457763672,26.0
2009-05-28,15.149999618530273,15.149999618530273,15.239999771118164,14.65999984741211,14.65999984741211,101.0
2009-05-29,15.600000381469727,15.600000381469727,15.75,15.399999618530273,15.399999618530273,373.0
2009-06-01,15.725000381469727,15.725000381469727,15.885000228881836,15.664999961853027,15.850000381469727,30.0
2009-06-02,15.944999694824219,15.944999694824219,15.944999694824219,15.944999694824219,15.944999694824219,34.0
2009-06-03,15.300000190734863,15.300000190734863,15.725000381469727,15.5,15.725000381469727,2.0
2009-06-04,15.883000373840332,15.883000373840332,15.4399995803833,15.385000228881836,15.385000228881836,3.0
2009-06-05,15.37600040435791,15.37600040435791,15.84000015258789,15.204999923706055,15.8149995803833,207.0
2009-06-08,14.942999839782715,14.942999839782715,15.279999732971191,14.890000343322754,15.279999732971191,18.0
2009-06-09,15.128000259399414,15.128000259399414,15.300000190734863,15.050000190734863,15.050000190734863,3.0
2009-06-10,15.213000297546387,15.213000297546387,15.213000297546387,15.0649995803833,15.213000297546387,3.0
2009-06-11,15.480999946594238,15.480999946594238,15.5,15.010000228881836,15.010000228881836,16.0
2009-06-12,14.864999771118164,14.864999771118164,15.319999694824219,14.789999961853027,15.319999694824219,4.0
2009-06-15,14.020000457763672,14.020000457763672,14.680000305175781,14.164999961853027,14.664999961853027,57.0
2009-06-16,14.119999885559082,14.119999885559082,14.234999656677246,14.170000076293945,14.234999656677246,202.0
2009-06-17,14.269000053405762,14.269000053405762,14.255000114440918,14.255000114440918,14.255000114440918,25.0
2009-06-18,14.229000091552734,14.229000091552734,14.229000091552734,14.229000091552734,14.229000091552734,161.0
2009-06-19,14.189000129699707,14.189000129699707,14.189000129699707,14.189000129699707,14.189000129699707,161.0
2009-06-22,13.694000244140625,13.694000244140625,13.692000389099121,13.692000389099121,13.692000389099121,161.0
2009-06-23,13.833999633789062,13.833999633789062,13.720000267028809,13.720000267028809,13.720000267028809,16.0
2009-06-24,13.89900016784668,13.89900016784668,13.89900016784668,13.89900016784668,13.89900016784668,4.0
2009-06-25,13.994000434875488,13.994000434875488,13.994000434875488,13.994000434875488,13.994000434875488,4.0
2009-06-26,14.116999626159668,14.116999626159668,14.164999961853027,14.164999961853027,14.164999961853027,4.0
2009-06-29,13.946999549865723,13.946999549865723,14.109999656677246,13.8100004196167,14.079999923706055,29822.0
2009-06-30,13.574000358581543,13.574000358581543,14.125,13.4350004196167,13.859999656677246,11114.0
2009-07-01,13.739999771118164,13.739999771118164,13.850000381469727,13.59000015258789,13.600000381469727,2187.0
2009-07-02,13.392999649047852,13.392999649047852,13.739999771118164,13.279999732971191,13.739999771118164,1083.0
2009-07-06,13.22700023651123,13.22700023651123,13.414999961853027,13.010000228881836,13.414999961853027,671.0
2009-07-07,13.208999633789062,13.208999633789062,13.350000381469727,13.079999923706055,13.3100004196167,601.0
2009-07-08,12.840999603271484,12.840999603271484,13.09000015258789,12.78499984741211,13.069999694824219,141.0
2009-07-09,12.923999786376953,12.923999786376953,12.923999786376953,12.78499984741211,12.84000015258789,207.0
2009-07-10,12.63700008392334,12.63700008392334,12.819999694824219,12.574999809265137,12.819999694824219,138.0
2009-07-13,12.78499984741211,12.78499984741211,12.845000267028809,12.479999542236328,12.664999961853027,154.0
2009-07-14,12.854999542236328,12.854999542236328,12.970000267028809,12.829999923706055,12.829999923706055,278.0
2009-07-15,13.20300006866455,13.20300006866455,13.335000038146973,13.114999771118164,13.114999771118164,117.0
2009-07-16,13.229999542236328,13.229999542236328,13.244999885559082,13.1850004196167,13.199999809265137,83.0
2009-07-17,13.39799976348877,13.39799976348877,13.39799976348877,13.074999809265137,13.260000228881836,76.0
2009-07-20,13.619999885559082,13.619999885559082,13.725000381469727,13.449999809265137,13.449999809265137,35.0
2009-07-21,13.472999572753906,13.472999572753906,13.630000114440918,13.472999572753906,13.630000114440918,40.0
2009-07-22,13.694999694824219,13.694999694824219,13.729999542236328,13.609999656677246,13.619999885559082,39.0
2009-07-23,13.765000343322754,13.765000343322754,13.765000343322754,13.765000343322754,13.765000343322754,37.0
2009-07-24,13.869999885559082,13.869999885559082,13.819999694824219,13.744999885559082,13.744999885559082,10.0
2009-07-27,13.984999656677246,13.984999656677246,14.050000190734863,13.895000457763672,13.895000457763672,23.0
2009-07-28,13.734999656677246,13.734999656677246,13.989999771118164,13.645000457763672,13.989999771118164,55.0
2009-07-29,13.253000259399414,13.253000259399414,13.609999656677246,13.265000343322754,13.550000190734863,21.0
2009-07-30,13.477999687194824,13.477999687194824,13.524999618530273,13.404999732971191,13.404999732971191,27.0
2009-07-31,13.932999610900879,13.932999610900879,13.932999610900879,13.914999961853027,13.914999961853027,34.0
2009-08-03,14.244999885559082,14.244999885559082,14.350000381469727,14.020000457763672,14.020000457763672,4.0
2009-08-04,14.687999725341797,14.687999725341797,14.630000114440918,14.1899995803833,14.1899995803833,9.0
2009-08-05,14.753000259399414,14.753000259399414,14.770000457763672,14.753000259399414,14.765000343322754,5.0
2009-08-06,14.637999534606934,14.637999534606934,14.90999984741211,14.637999534606934,14.765000343322754,5.0
2009-08-07,14.66100025177002,14.66100025177002,14.800000190734863,14.609999656677246,14.614999771118164,9.0
2009-08-10,14.347999572753906,14.347999572753906,14.347999572753906,14.347999572753906,14.347999572753906,6.0
2009-08-11,14.338000297546387,14.338000297546387,14.449999809265137,14.449999809265137,14.449999809265137,6.0
2009-08-12,14.57800006866455,14.57800006866455,14.600000381469727,14.470000267028809,14.470000267028809,1.0
2009-08-13,14.979999542236328,14.979999542236328,14.979999542236328,14.529999732971191,14.550000190734863,43.0
2009-08-14,14.71500015258789,14.71500015258789,15.100000381469727,15.100000381469727,15.100000381469727,5.0
2009-08-17,13.970999717712402,13.970999717712402,13.970999717712402,13.970999717712402,13.970999717712402,4.0
2009-08-18,13.956000328063965,13.956000328063965,13.956000328063965,13.956000328063965,13.956000328063965,4.0
2009-08-19,13.871000289916992,13.871000289916992,13.609999656677246,13.609999656677246,13.609999656677246,4.0
2009-08-20,13.87600040435791,13.87600040435791,13.899999618530273,13.899999618530273,13.899999618530273,1.0
2009-08-21,14.15999984741211,14.15999984741211,14.260000228881836,13.979999542236328,13.979999542236328,92.0
2009-08-24,14.190999984741211,14.190999984741211,14.190999984741211,14.154999732971191,14.154999732971191,2.0
2009-08-25,14.305999755859375,14.305999755859375,14.194999694824219,14.194999694824219,14.194999694824219,9.0
2009-08-26,14.25100040435791,14.25100040435791,14.335000038146973,14.260000228881836,14.335000038146973,14.0
2009-08-27,14.215999603271484,14.215999603271484,14.1850004196167,14.15999984741211,14.1850004196167,2.0
2009-08-28,14.784000396728516,14.784000396728516,14.864999771118164,14.265000343322754,14.270000457763672,25979.0
2009-08-31,14.89799976348877,14.89799976348877,14.920000076293945,14.53499984741211,14.739999771118164,17162.0
2009-09-01,15.03499984741211,15.03499984741211,15.0649995803833,14.649999618530273,14.885000228881836,2340.0
2009-09-02,15.34000015258789,15.34000015258789,15.449999809265137,14.850000381469727,14.949999809265137,1080.0
2009-09-03,16.26799964904785,16.26799964904785,16.260000228881836,15.380000114440918,15.404999732971191,664.0
2009-09-04,16.26300048828125,16.26300048828125,16.299999237060547,15.824999809265137,16.110000610351562,815.0
2009-09-08,16.488000869750977,16.488000869750977,16.790000915527344,16.170000076293945,16.225000381469727,164.0
2009-09-09,16.44300079345703,16.44300079345703,16.68000030517578,16.239999771118164,16.5,159.0
2009-09-10,16.649999618530273,16.649999618530273,16.684999465942383,16.114999771118164,16.360000610351562,423.0
2009-09-11,16.676000595092773,16.676000595092773,16.96500015258789,16.676000595092773,16.719999313354492,118.0
2009-09-14,16.60099983215332,16.60099983215332,16.60099983215332,16.395000457763672,16.530000686645508,139.0
2009-09-15,16.97800064086914,16.97800064086914,17.040000915527344,16.545000076293945,16.549999237060547,36.0
2009-09-16,17.408000946044922,17.408000946044922,17.3799991607666,17.219999313354492,17.219999313354492,160.0
2009-09-17,17.243000030517578,17.243000030517578,17.55500030517578,17.243000030517578,17.549999237060547,74.0
2009-09-18,17.042999267578125,17.042999267578125,17.225000381469727,17.042999267578125,17.125,115.0
2009-09-21,16.857999801635742,16.857999801635742,16.829999923706055,16.649999618530273,16.700000762939453,93.0
2009-09-22,17.093000411987305,17.093000411987305,17.274999618530273,17.079999923706055,17.079999923706055,93.0
2009-09-23,16.88800048828125,16.88800048828125,17.15999984741211,16.735000610351562,17.15999984741211,43.0
2009-09-24,16.273000717163086,16.273000717163086,16.774999618530273,16.260000228881836,16.774999618530273,13.0
2009-09-25,16.038000106811523,16.038000106811523,16.209999084472656,16.0,16.200000762939453,37.0
2009-09-28,16.17300033569336,16.17300033569336,16.274999618530273,16.03499984741211,16.049999237060547,52.0
2009-09-29,16.1560001373291,16.1560001373291,16.190000534057617,16.065000534057617,16.065000534057617,36.0
2009-09-30,16.63599967956543,16.63599967956543,16.44499969482422,16.399999618530273,16.399999618530273,23.0
2009-10-01,16.417999267578125,16.417999267578125,16.6299991607666,16.59000015258789,16.59000015258789,33.0
2009-10-02,16.20800018310547,16.20800018310547,16.475000381469727,16.03499984741211,16.270000457763672,2.0
2009-10-05,16.51300048828125,16.51300048828125,16.204999923706055,16.165000915527344,16.190000534057617,6.0
2009-10-06,17.273000717163086,17.273000717163086,17.3700008392334,16.989999771118164,16.989999771118164,3.0
2009-10-07,17.47800064086914,17.47800064086914,17.53499984741211,17.329999923706055,17.329999923706055,3.0
2009-10-08,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,3.0
2009-10-09,17.674999237060547,17.674999237060547,17.674999237060547,17.59000015258789,17.665000915527344,3.0
2009-10-12,17.80500030517578,17.80500030517578,17.844999313354492,17.790000915527344,17.844999313354492,12.0
2009-10-13,17.825000762939453,17.825000762939453,17.844999313354492,17.665000915527344,17.844999313354492,4.0
2009-10-14,17.89299964904785,17.89299964904785,17.89299964904785,17.89299964904785,17.89299964904785,2.0
2009-10-15,17.399999618530273,17.399999618530273,17.690000534057617,17.649999618530273,17.649999618530273,1.0
2009-10-16,17.405000686645508,17.405000686645508,17.405000686645508,17.405000686645508,17.405000686645508,1.0
2009-10-19,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,1.0
2009-10-20,17.542999267578125,17.542999267578125,17.542999267578125,17.542999267578125,17.542999267578125,1.0
2009-10-21,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,1.0
2009-10-22,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,1.0
2009-10-23,17.711000442504883,17.711000442504883,17.53499984741211,17.53499984741211,17.53499984741211,1.0
2009-10-26,17.083999633789062,17.083999633789062,17.389999389648438,17.389999389648438,17.389999389648438,195.0
2009-10-27,16.5310001373291,16.5310001373291,16.920000076293945,16.790000915527344,16.920000076293945,5.0
2009-10-28,16.231000900268555,16.231000900268555,16.231000900268555,16.231000900268555,16.231000900268555,5.0
2009-10-29,16.645999908447266,16.645999908447266,16.645999908447266,16.645999908447266,16.645999908447266,36.0
2009-10-30,16.246000289916992,16.246000289916992,16.246000289916992,16.246000289916992,16.246000289916992,4.0
2009-11-02,16.430999755859375,16.430999755859375,16.430999755859375,16.430999755859375,16.430999755859375,69.0
2009-11-03,17.17099952697754,17.17099952697754,17.17099952697754,16.885000228881836,17.17099952697754,42.0
2009-11-04,17.395000457763672,17.395000457763672,17.489999771118164,17.395000457763672,17.395000457763672,9.0
2009-11-05,17.399999618530273,17.399999618530273,17.399999618530273,17.395000457763672,17.399999618530273,6.0
2009-11-06,17.364999771118164,17.364999771118164,17.399999618530273,17.364999771118164,17.364999771118164,10.0
2009-11-09,17.469999313354492,17.469999313354492,17.700000762939453,17.469999313354492,17.469999313354492,3.0
2009-11-10,17.211999893188477,17.211999893188477,17.219999313354492,17.211999893188477,17.211999893188477,80.0
2009-11-11,17.527000427246094,17.527000427246094,17.530000686645508,17.219999313354492,17.530000686645508,2.0
2009-11-12,17.2549991607666,17.2549991607666,17.645000457763672,17.19499969482422,17.2549991607666,1.0
2009-11-13,17.3700008392334,17.3700008392334,17.3700008392334,17.084999084472656,17.3700008392334,13.0
2009-11-16,18.389999389648438,18.389999389648438,18.389999389648438,18.0,18.389999389648438,12.0
2009-11-17,18.37700080871582,18.37700080871582,18.37700080871582,18.37700080871582,18.37700080871582,2.0
2009-11-18,18.406999588012695,18.406999588012695,18.594999313354492,18.406999588012695,18.406999588012695,1.0
2009-11-19,18.44700050354004,18.44700050354004,18.514999389648438,18.200000762939453,18.44700050354004,1.0
2009-11-20,18.433000564575195,18.433000564575195,18.433000564575195,18.433000564575195,18.433000564575195,3.0
2009-11-23,18.60300064086914,18.60300064086914,18.670000076293945,18.670000076293945,18.60300064086914,3.0
2009-11-24,18.447999954223633,18.447999954223633,18.447999954223633,18.447999954223633,18.447999954223633,1.0
2009-11-25,18.766000747680664,18.766000747680664,18.766000747680664,18.766000747680664,18.766000747680664,1.0
2009-11-30,18.4950008392334,18.4950008392334,18.520000457763672,18.110000610351562,18.344999313354492,29244.0
2009-12-01,19.18000030517578,19.18000030517578,19.260000228881836,18.399999618530273,18.469999313354492,4180.0
2009-12-02,19.295000076293945,19.295000076293945,19.43000030517578,19.125,19.295000076293945,1514.0
2009-12-03,19.101999282836914,19.101999282836914,19.415000915527344,18.815000534057617,19.209999084472656,1118.0
2009-12-04,18.496000289916992,18.496000289916992,18.84000015258789,18.299999237060547,18.496000289916992,1720.0
2009-12-07,18.336000442504883,18.336000442504883,18.540000915527344,17.905000686645508,18.360000610351562,439.0
2009-12-08,17.78499984741211,17.78499984741211,18.280000686645508,17.549999237060547,17.78499984741211,504.0
2009-12-09,17.158000946044922,17.158000946044922,17.850000381469727,17.1200008392334,17.65999984741211,232.0
2009-12-10,17.17300033569336,17.17300033569336,17.479999542236328,17.17300033569336,17.17300033569336,279.0
2009-12-11,17.083999633789062,17.083999633789062,17.579999923706055,16.93000030517578,17.385000228881836,61.0
2009-12-14,17.326000213623047,17.326000213623047,17.405000686645508,17.270000457763672,17.326000213623047,255.0
2009-12-15,17.44099998474121,17.44099998474121,17.44099998474121,17.1299991607666,17.434999465942383,53.0
2009-12-16,17.679000854492188,17.679000854492188,17.709999084472656,17.360000610351562,17.679000854492188,58.0
2009-12-17,17.18000030517578,17.18000030517578,17.6200008392334,17.100000381469727,17.18000030517578,70.0
2009-12-18,17.30500030517578,17.30500030517578,17.30500030517578,17.139999389648438,17.30500030517578,235.0
2009-12-21,17.020000457763672,17.020000457763672,17.399999618530273,16.979999542236328,17.399999618530273,144.0
2009-12-22,17.014999389648438,17.014999389648438,17.049999237060547,16.799999237060547,17.014999389648438,62.0
2009-12-23,17.174999237060547,17.174999237060547,17.174999237060547,17.110000610351562,17.174999237060547,75.0
2009-12-28,17.542999267578125,17.542999267578125,17.584999084472656,17.53499984741211,17.542999267578125,20.0
2009-12-29,17.090999603271484,17.090999603271484,17.450000762939453,17.090999603271484,17.090999603271484,25.0
2009-12-30,16.77899932861328,16.77899932861328,16.989999771118164,16.760000228881836,16.989999771118164,149.0
2009-12-31,16.82200050354004,16.82200050354004,17.020000457763672,16.82200050354004,16.82200050354004,261.0
2010-01-04,17.440000534057617,17.440000534057617,17.440000534057617,16.8700008392334,17.440000534057617,27.0
2010-01-05,17.7810001373291,17.7810001373291,17.81999969482422,17.575000762939453,17.7810001373291,28.0
2010-01-06,18.163000106811523,18.163000106811523,18.190000534057617,17.84000015258789,18.163000106811523,38.0
2010-01-07,18.33300018310547,18.33300018310547,18.33300018310547,18.09000015258789,18.33300018310547,19.0
2010-01-08,18.45800018310547,18.45800018310547,18.45800018310547,18.1200008392334,18.45800018310547,7.0
2010-01-11,18.683000564575195,18.683000564575195,18.683000564575195,18.683000564575195,18.683000564575195,3.0
2010-01-12,18.243000030517578,18.243000030517578,18.700000762939453,18.243000030517578,18.700000762939453,22.0
2010-01-13,18.538000106811523,18.538000106811523,18.538000106811523,18.538000106811523,18.538000106811523,35.0
2010-01-14,18.64299964904785,18.64299964904785,18.64299964904785,18.64299964904785,18.64299964904785,15.0
2010-01-15,18.410999298095703,18.410999298095703,18.395000457763672,18.389999389648438,18.395000457763672,29.0
2010-01-19,18.784000396728516,18.784000396728516,18.784000396728516,18.479999542236328,18.784000396728516,54.0
2010-01-20,17.865999221801758,17.865999221801758,17.865999221801758,17.865999221801758,17.865999221801758,136.0
2010-01-21,17.496000289916992,17.496000289916992,17.496000289916992,17.496000289916992,17.496000289916992,6.0
2010-01-22,16.917999267578125,16.917999267578125,17.139999389648438,16.917999267578125,16.917999267578125,1.0
2010-01-25,17.131000518798828,17.131000518798828,17.131000518798828,17.131000518798828,17.131000518798828,5.0
2010-01-26,16.84600067138672,16.84600067138672,16.84600067138672,16.84600067138672,16.84600067138672,2.0
2010-01-27,16.42799949645996,16.42799949645996,16.42799949645996,16.42799949645996,16.42799949645996,1.0
2010-01-28,16.20199966430664,16.20199966430664,16.20199966430664,16.20199966430664,16.20199966430664,55.0
2010-01-29,16.183000564575195,16.183000564575195,16.34000015258789,16.100000381469727,16.183000564575195,135.0
2010-02-01,16.652999877929688,16.652999877929688,16.652999877929688,16.652999877929688,16.652999877929688,23.0
2010-02-02,16.736000061035156,16.736000061035156,16.736000061035156,16.736000061035156,16.736000061035156,128.0
2010-02-03,16.309999465942383,16.309999465942383,16.6200008392334,16.360000610351562,16.6200008392334,18.0
2010-02-04,15.343000411987305,15.343000411987305,16.030000686645508,15.260000228881836,16.030000686645508,3.0
2010-02-05,14.822999954223633,14.822999954223633,14.822999954223633,14.822999954223633,14.822999954223633,4.0
2010-02-08,15.07800006866455,15.07800006866455,15.15999984741211,15.0,15.07800006866455,54.0
2010-02-09,15.430999755859375,15.430999755859375,15.430999755859375,15.430999755859375,15.430999755859375,224.0
