Date,Adj Close,Close,High,Low,Open,Volume
2009-03-17,98.78099822998047,98.78099822998047,98.94999694824219,98.16999816894531,98.2300033569336,0.0
2009-03-18,96.4010009765625,96.4010009765625,98.7760009765625,95.6760025024414,98.7699966430664,0.0
2009-03-19,94.44999694824219,94.44999694824219,96.58000183105469,93.61299896240234,96.4000015258789,0.0
2009-03-20,95.93000030517578,95.93000030517578,96.2300033569336,94.18299865722656,94.447998046875,0.0
2009-03-23,97.09200286865234,97.09200286865234,97.30000305175781,95.68000030517578,95.96399688720703,0.0
2009-03-24,98.33999633789062,98.33999633789062,98.4800033569336,97.02999877929688,97.1050033569336,0.0
2009-03-25,97.7300033569336,97.7300033569336,98.30899810791016,97.00700378417969,98.30699920654297,0.0
2009-03-26,98.69999694824219,98.69999694824219,98.84700012207031,97.6050033569336,97.75,0.0
2009-03-27,97.8499984741211,97.8499984741211,98.7300033569336,97.23300170898438,98.69000244140625,0.0
2009-03-29,97.43199920654297,97.43199920654297,98.30000305175781,96.05400085449219,98.18000030517578,0.0
2009-03-30,98.97000122070312,98.97000122070312,99.33000183105469,97.30999755859375,97.41000366210938,0.0
2009-03-31,98.66000366210938,98.66000366210938,99.41000366210938,98.37999725341797,98.9800033569336,0.0
2009-04-01,99.55999755859375,99.55999755859375,99.8759994506836,98.41899871826172,98.6500015258789,0.0
2009-04-02,100.30000305175781,100.30000305175781,100.3499984741211,99.3499984741211,99.55999755859375,0.0
2009-04-05,100.76000213623047,100.76000213623047,101.4260025024414,100.37999725341797,100.44000244140625,0.0
2009-04-06,100.69000244140625,100.69000244140625,100.84500122070312,99.91100311279297,100.7969970703125,0.0
2009-04-07,99.73999786376953,99.73999786376953,100.72200012207031,99.3949966430664,100.69000244140625,0.0
2009-04-08,100.44000244140625,100.44000244140625,100.55000305175781,99.68000030517578,99.73999786376953,0.0
2009-04-09,100.26000213623047,100.26000213623047,100.68699645996094,100.16999816894531,100.4800033569336,0.0
2009-04-12,100.0199966430664,100.0199966430664,100.69999694824219,99.89600372314453,100.33999633789062,0.0
2009-04-13,98.97000122070312,98.97000122070312,100.4000015258789,98.75,100.0199966430664,0.0
2009-04-14,99.2300033569336,99.2300033569336,99.5999984741211,98.16000366210938,98.9800033569336,0.0
2009-04-15,99.33000183105469,99.33000183105469,99.48699951171875,98.54399871826172,99.26000213623047,0.0
2009-04-16,99.08000183105469,99.08000183105469,99.68800354003906,98.75,99.34500122070312,0.0
2009-04-19,98.06600189208984,98.06600189208984,99.37999725341797,97.66000366210938,99.26599884033203,0.0
2009-04-20,98.63999938964844,98.63999938964844,98.87000274658203,97.70999908447266,98.05999755859375,0.0
2009-04-21,98.12999725341797,98.12999725341797,98.69999694824219,97.62999725341797,98.63999938964844,0.0
2009-04-22,97.91999816894531,97.91999816894531,98.41500091552734,97.62000274658203,98.15799713134766,0.0
2009-04-23,97.20999908447266,97.20999908447266,97.92900085449219,96.64099884033203,97.9229965209961,0.0
2009-04-26,96.52999877929688,96.52999877929688,97.08999633789062,96.41999816894531,96.69999694824219,0.0
2009-04-27,96.52999877929688,96.52999877929688,96.63999938964844,95.63999938964844,96.51300048828125,0.0
2009-04-28,97.47000122070312,97.47000122070312,97.87999725341797,96.51100158691406,96.54000091552734,0.0
2009-04-29,98.69000244140625,98.69000244140625,98.94200134277344,97.16000366210938,97.47000122070312,0.0
2009-04-30,99.19000244140625,99.19000244140625,99.52300262451172,98.68000030517578,98.69000244140625,0.0
2009-05-03,98.83000183105469,98.83000183105469,99.54000091552734,98.72000122070312,99.43000030517578,0.0
2009-05-04,98.91999816894531,98.91999816894531,99.18000030517578,98.61000061035156,98.82099914550781,0.0
2009-05-05,98.41000366210938,98.41000366210938,99.01000213623047,97.94999694824219,98.93000030517578,0.0
2009-05-06,99.12799835205078,99.12799835205078,99.66000366210938,98.4000015258789,98.41000366210938,0.0
2009-05-07,98.44999694824219,98.44999694824219,99.54000091552734,98.33000183105469,99.12000274658203,0.0
2009-05-10,97.5,97.5,98.80500030517578,97.25,98.63999938964844,0.0
2009-05-11,96.45999908447266,96.45999908447266,97.81999969482422,96.0999984741211,97.51100158691406,0.0
2009-05-12,95.37000274658203,95.37000274658203,96.66799926757812,95.13999938964844,96.44999694824219,0.0
2009-05-13,96.0,96.0,96.1510009765625,95.12799835205078,95.4000015258789,0.0
2009-05-14,95.11000061035156,95.11000061035156,96.0999984741211,94.75399780273438,96.02999877929688,0.0
2009-05-17,96.37300109863281,96.37300109863281,96.4540023803711,94.55000305175781,95.1259994506836,0.0
2009-05-18,96.11699676513672,96.11699676513672,96.6709976196289,95.91000366210938,96.37999725341797,0.0
2009-05-19,94.91100311279297,94.91100311279297,96.20700073242188,94.68299865722656,96.11000061035156,0.0
2009-05-20,94.12999725341797,94.12999725341797,95.20999908447266,93.96299743652344,94.91100311279297,0.0
2009-05-21,94.73999786376953,94.73999786376953,94.89700317382812,93.86000061035156,94.12999725341797,0.0
2009-05-24,94.81999969482422,94.81999969482422,95.16999816894531,94.41999816894531,94.68000030517578,0.0
2009-05-25,95.05000305175781,95.05000305175781,95.12000274658203,94.5199966430664,94.82099914550781,0.0
2009-05-26,95.37999725341797,95.37999725341797,95.4800033569336,94.69499969482422,95.05599975585938,0.0
2009-05-27,96.7979965209961,96.7979965209961,97.22100067138672,95.38400268554688,95.38400268554688,0.0
2009-05-28,95.43000030517578,95.43000030517578,96.87200164794922,95.0199966430664,96.80000305175781,0.0
2009-05-31,96.52200317382812,96.52200317382812,96.78299713134766,94.45999908447266,95.31700134277344,0.0
2009-06-01,95.60099792480469,95.60099792480469,96.57599639892578,95.31999969482422,96.52999877929688,0.0
2009-06-02,96.06999969482422,96.06999969482422,96.41000366210938,95.37999725341797,95.59300231933594,0.0
2009-06-03,96.64299774169922,96.64299774169922,96.94999694824219,95.94000244140625,96.06199645996094,0.0
2009-06-04,98.80999755859375,98.80999755859375,98.87000274658203,96.55999755859375,96.62999725341797,0.0
2009-06-07,98.45700073242188,98.45700073242188,98.8499984741211,98.20099639892578,98.7699966430664,0.0
2009-06-08,97.47699737548828,97.47699737548828,98.55000305175781,97.25,98.45999908447266,0.0
2009-06-09,98.14900207519531,98.14900207519531,98.43699645996094,97.0999984741211,97.45999908447266,0.0
2009-06-10,97.62999725341797,97.62999725341797,98.51000213623047,97.30599975585938,98.13999938964844,0.0
2009-06-11,98.37000274658203,98.37000274658203,98.41100311279297,97.47200012207031,97.65399932861328,0.0
2009-06-14,97.81900024414062,97.81900024414062,98.56099700927734,97.56999969482422,98.41000366210938,0.0
2009-06-15,96.5,96.5,97.81999969482422,96.08999633789062,97.81999969482422,0.0
2009-06-16,95.73999786376953,95.73999786376953,96.75,95.51000213623047,96.4800033569336,0.0
2009-06-17,96.56999969482422,96.56999969482422,96.69999694824219,95.63999938964844,95.76000213623047,0.0
2009-06-18,96.76000213623047,96.76000213623047,97.16000366210938,95.9800033569336,96.58200073242188,0.0
2009-06-21,95.8499984741211,95.8499984741211,96.25,95.70999908447266,96.12000274658203,0.0
2009-06-22,95.11900329589844,95.11900329589844,95.87000274658203,94.88800048828125,95.87000274658203,0.0
2009-06-23,95.8479995727539,95.8479995727539,95.88999938964844,95.05999755859375,95.13800048828125,0.0
2009-06-24,95.94300079345703,95.94300079345703,96.55000305175781,95.61799621582031,95.83000183105469,0.0
2009-06-25,95.20999908447266,95.20999908447266,96.03900146484375,95.02999877929688,95.93299865722656,0.0
2009-06-28,96.09200286865234,96.09200286865234,96.14299774169922,95.16000366210938,95.35299682617188,0.0
2009-06-29,96.33100128173828,96.33100128173828,96.4729995727539,95.22000122070312,96.09100341796875,0.0
2009-06-30,96.62000274658203,96.62000274658203,96.9530029296875,96.177001953125,96.3219985961914,0.0
2009-07-01,95.9520034790039,95.9520034790039,96.87000274658203,95.73100280761719,96.62699890136719,0.0
2009-07-02,96.13999938964844,96.13999938964844,96.13999938964844,95.69999694824219,95.95099639892578,0.0
2009-07-05,95.16999816894531,95.16999816894531,95.9520034790039,94.63999938964844,95.9520034790039,0.0
2009-07-06,94.76899719238281,94.76899719238281,95.41000366210938,94.70999908447266,95.1760025024414,0.0
2009-07-07,92.77200317382812,92.77200317382812,94.76899719238281,91.87999725341797,94.76899719238281,0.0
2009-07-08,93.04000091552734,93.04000091552734,93.58599853515625,92.39800262451172,92.79000091552734,0.0
2009-07-09,92.52999877929688,92.52999877929688,93.16999816894531,91.86100006103516,93.04000091552734,0.0
2009-07-12,93.02200317382812,93.02200317382812,93.13999938964844,91.77999877929688,92.4000015258789,0.0
2009-07-13,93.4209976196289,93.4209976196289,93.73999786376953,92.73400115966797,92.9800033569336,0.0
2009-07-14,94.177001953125,94.177001953125,94.44000244140625,93.25599670410156,93.38999938964844,0.0
2009-07-15,93.7760009765625,93.7760009765625,94.41000366210938,93.31700134277344,94.16999816894531,0.0
2009-07-16,94.20999908447266,94.20999908447266,94.36499786376953,93.47000122070312,93.77999877929688,0.0
2009-07-19,94.13999938964844,94.13999938964844,94.19999694824219,94.06600189208984,94.19999694824219,0.0
2009-07-20,93.53299713134766,93.53299713134766,93.73100280761719,93.52999877929688,93.69000244140625,0.0
2009-07-21,93.56900024414062,93.56900024414062,93.58799743652344,93.52999877929688,93.57599639892578,0.0
2009-07-22,94.93000030517578,94.93000030517578,95.12999725341797,94.93000030517578,95.0989990234375,0.0
2009-07-23,94.87000274658203,94.87000274658203,95.12999725341797,94.58699798583984,95.0989990234375,0.0
2009-07-26,95.16000366210938,95.16000366210938,95.26200103759766,95.14700317382812,95.14700317382812,0.0
2009-07-27,94.37999725341797,94.37999725341797,94.46099853515625,94.34400177001953,94.36000061035156,0.0
2009-07-28,95.0999984741211,95.0999984741211,95.13999938964844,94.9800033569336,94.9800033569336,0.0
2009-07-29,95.55999755859375,95.55999755859375,95.61299896240234,95.41999816894531,95.51899719238281,0.0
2009-07-30,94.63999938964844,94.63999938964844,95.80999755859375,94.51200103759766,95.51899719238281,0.0
2009-08-02,95.16699981689453,95.16699981689453,95.27999877929688,95.16100311279297,95.19999694824219,0.0
2009-08-03,95.29000091552734,95.29000091552734,95.37999725341797,95.23999786376953,95.23999786376953,0.0
2009-08-04,94.7959976196289,94.7959976196289,94.94999694824219,94.79000091552734,94.94000244140625,0.0
2009-08-05,95.48400115966797,95.48400115966797,95.53099822998047,95.41999816894531,95.44999694824219,0.0
2009-08-06,97.43000030517578,97.43000030517578,97.7770004272461,95.06800079345703,95.44999694824219,0.0
2009-08-09,97.01000213623047,97.01000213623047,97.01000213623047,96.86599731445312,97.0,0.0
2009-08-10,95.91999816894531,95.91999816894531,96.0719985961914,95.91999816894531,96.02999877929688,0.0
2009-08-11,96.15699768066406,96.15699768066406,96.19999694824219,96.0780029296875,96.16000366210938,0.0
2009-08-12,95.2699966430664,95.2699966430664,95.39299774169922,95.25,95.37100219726562,0.0
2009-08-13,94.86000061035156,94.86000061035156,95.4489974975586,94.43699645996094,95.37100219726562,0.0
2009-08-16,94.43000030517578,94.43000030517578,94.44000244140625,94.33999633789062,94.37000274658203,0.0
2009-08-17,94.83999633789062,94.83999633789062,94.94000244140625,94.80000305175781,94.80999755859375,0.0
2009-08-18,94.11000061035156,94.11000061035156,94.12000274658203,93.95999908447266,94.05999755859375,0.0
2009-08-19,94.25700378417969,94.25700378417969,94.2699966430664,94.13999938964844,94.16000366210938,0.0
2009-08-20,94.37000274658203,94.37000274658203,94.6780014038086,93.4000015258789,94.16000366210938,0.0
2009-08-23,94.38999938964844,94.38999938964844,94.45600128173828,94.33999633789062,94.41999816894531,0.0
2009-08-24,93.9000015258789,93.9000015258789,94.20999908447266,93.87999725341797,94.16400146484375,0.0
2009-08-25,94.08000183105469,94.08000183105469,94.22000122070312,94.05000305175781,94.22000122070312,0.0
2009-08-26,93.62999725341797,93.62999725341797,93.6989974975586,93.5,93.52999877929688,0.0
2009-08-27,93.55999755859375,93.55999755859375,93.55999755859375,93.55999755859375,93.55999755859375,0.0
2009-08-30,92.87000274658203,92.87000274658203,93.04000091552734,92.87000274658203,92.94999694824219,0.0
2009-08-31,92.70700073242188,92.70700073242188,92.80000305175781,92.55000305175781,92.7750015258789,0.0
2009-09-01,92.20899963378906,92.20899963378906,92.25299835205078,92.11000061035156,92.11799621582031,0.0
2009-09-02,92.68699645996094,92.68699645996094,92.7229995727539,92.6500015258789,92.7020034790039,0.0
2009-09-03,92.97000122070312,92.97000122070312,93.2300033569336,92.31999969482422,92.7020034790039,0.0
2009-09-06,92.91999816894531,92.91999816894531,93.01300048828125,92.91999816894531,92.98999786376953,0.0
2009-09-07,92.30999755859375,92.30999755859375,92.33000183105469,92.23600006103516,92.28199768066406,0.0
2009-09-08,92.12999725341797,92.12999725341797,92.13999938964844,92.05999755859375,92.08000183105469,0.0
2009-09-09,91.68699645996094,91.68699645996094,91.73999786376953,91.61000061035156,91.73999786376953,0.0
2009-09-10,90.66000366210938,90.66000366210938,91.73999786376953,90.21600341796875,91.73999786376953,0.0
2009-09-13,90.87000274658203,90.87000274658203,90.88999938964844,90.7699966430664,90.84700012207031,0.0
2009-09-14,90.89800262451172,90.89800262451172,90.98999786376953,90.8499984741211,90.9800033569336,0.0
2009-09-15,91.0199966430664,91.0199966430664,91.02999877929688,90.83000183105469,90.83999633789062,0.0
2009-09-16,91.20600128173828,91.20600128173828,91.22000122070312,91.12000274658203,91.19999694824219,0.0
2009-09-17,91.2699966430664,91.2699966430664,91.51000213623047,91.0199966430664,91.19999694824219,0.0
2009-09-20,92.0260009765625,92.0260009765625,92.0530014038086,91.94999694824219,92.01000213623047,0.0
2009-09-21,90.70999908447266,90.70999908447266,91.13500213623047,90.5199966430664,91.12000274658203,0.0
2009-09-22,91.3270034790039,91.3270034790039,91.54499816894531,91.30000305175781,91.48999786376953,0.0
2009-09-23,90.822998046875,90.822998046875,91.33000183105469,90.76000213623047,91.2699966430664,0.0
2009-09-24,89.80999755859375,89.80999755859375,91.33000183105469,89.50299835205078,91.2699966430664,0.0
2009-09-27,89.86199951171875,89.86199951171875,89.88800048828125,89.61199951171875,89.66600036621094,0.0
2009-09-28,90.22100067138672,90.22100067138672,90.22100067138672,90.04000091552734,90.08999633789062,0.0
2009-09-29,89.87000274658203,89.87000274658203,89.93900299072266,89.83999633789062,89.83999633789062,0.0
2009-09-30,89.5469970703125,89.5469970703125,89.56999969482422,89.45800018310547,89.48999786376953,0.0
2009-10-01,89.61000061035156,89.61000061035156,89.61000061035156,89.61000061035156,89.61000061035156,0.0
2009-10-04,89.62000274658203,89.62000274658203,89.64299774169922,89.4800033569336,89.51000213623047,0.0
2009-10-05,88.80000305175781,88.80000305175781,88.80000305175781,88.63999938964844,88.70999908447266,0.0
2009-10-06,88.53800201416016,88.53800201416016,88.68000030517578,88.4800033569336,88.68000030517578,0.0
2009-10-07,88.76899719238281,88.76899719238281,88.76899719238281,88.4800033569336,88.4800033569336,0.0
2009-10-08,89.73999786376953,89.73999786376953,89.85700225830078,88.4800033569336,88.4800033569336,0.0
2009-10-11,89.70999908447266,89.70999908447266,89.7300033569336,89.61000061035156,89.70999908447266,0.0
2009-10-12,89.81999969482422,89.81999969482422,89.87000274658203,89.7300033569336,89.74400329589844,0.0
2009-10-13,89.41000366210938,89.41000366210938,89.45999908447266,89.38999938964844,89.41000366210938,0.0
2009-10-14,90.8270034790039,90.8270034790039,90.95999908447266,90.59600067138672,90.63999938964844,0.0
2009-10-15,90.91000366210938,90.91000366210938,91.30000305175781,90.5790023803711,90.63999938964844,0.0
2009-10-18,90.77300262451172,90.77300262451172,90.77300262451172,90.62999725341797,90.66000366210938,0.0
2009-10-19,90.7979965209961,90.7979965209961,90.87799835205078,90.69000244140625,90.69999694824219,0.0
2009-10-20,90.87999725341797,90.87999725341797,90.93699645996094,90.77999877929688,90.91000366210938,0.0
2009-10-21,91.39600372314453,91.39600372314453,91.43199920654297,91.33000183105469,91.3499984741211,0.0
2009-10-22,92.05000305175781,92.05000305175781,92.10399627685547,91.33000183105469,91.3499984741211,0.0
2009-10-26,92.19999694824219,92.19999694824219,92.27999877929688,91.55999755859375,92.08999633789062,0.0
2009-10-27,91.6240005493164,91.6240005493164,92.31999969482422,91.58999633789062,92.21700286865234,0.0
2009-10-28,90.56999969482422,90.56999969482422,91.70999908447266,90.5479965209961,91.6500015258789,0.0
2009-10-29,91.48999786376953,91.48999786376953,91.5999984741211,90.24199676513672,90.6500015258789,0.0
2009-10-30,90.08999633789062,90.08999633789062,91.48999786376953,89.91999816894531,91.48999786376953,0.0
2009-11-02,90.38999938964844,90.38999938964844,90.66999816894531,89.72200012207031,89.72200012207031,0.0
2009-11-03,90.38999938964844,90.38999938964844,90.56700134277344,89.86000061035156,90.4000015258789,0.0
2009-11-04,90.697998046875,90.697998046875,91.22899627685547,90.05999755859375,90.41999816894531,0.0
2009-11-05,90.7699966430664,90.7699966430664,90.83999633789062,90.01000213623047,90.66100311279297,0.0
2009-11-06,89.87999725341797,89.87999725341797,90.77999877929688,89.62999725341797,90.77999877929688,0.0
2009-11-09,89.8290023803711,89.8290023803711,90.25700378417969,89.73600006103516,89.86000061035156,0.0
2009-11-10,89.70999908447266,89.70999908447266,90.15299987792969,89.68000030517578,89.8499984741211,0.0
2009-11-11,89.91000366210938,89.91000366210938,90.00299835205078,89.29199981689453,89.5199966430664,0.0
2009-11-12,90.27999877929688,90.27999877929688,90.55500030517578,89.64900207519531,89.88999938964844,0.0
2009-11-13,89.66000366210938,89.66000366210938,90.4000015258789,89.45999908447266,90.27999877929688,0.0
2009-11-16,89.01000213623047,89.01000213623047,89.7020034790039,88.77300262451172,89.5999984741211,0.0
2009-11-17,89.2300033569336,89.2300033569336,89.51699829101562,88.75,89.0199966430664,0.0
2009-11-18,89.39800262451172,89.39800262451172,89.46299743652344,89.0,89.25199890136719,0.0
2009-11-19,88.9000015258789,88.9000015258789,89.41999816894531,88.64700317382812,89.39099884033203,0.0
2009-11-20,88.83000183105469,88.83000183105469,89.10700225830078,88.6760025024414,88.91000366210938,0.0
2009-11-23,88.9000015258789,88.9000015258789,89.16400146484375,88.56999969482422,88.88999938964844,0.0
2009-11-24,88.59300231933594,88.59300231933594,88.9209976196289,88.3499984741211,88.87000274658203,0.0
2009-11-25,87.36000061035156,87.36000061035156,88.6259994506836,87.20999908447266,88.58000183105469,0.0
2009-11-26,85.13999938964844,85.13999938964844,87.44499969482422,84.88999938964844,87.34500122070312,0.0
2009-11-27,86.4800033569336,86.4800033569336,86.9800033569336,85.12300109863281,85.12300109863281,0.0
2009-11-30,86.25,86.25,86.83000183105469,85.87000274658203,86.61000061035156,0.0
2009-12-01,86.6500015258789,86.6500015258789,87.51499938964844,86.29000091552734,86.29000091552734,0.0
2009-12-02,87.55999755859375,87.55999755859375,87.6500015258789,86.58999633789062,86.6500015258789,0.0
2009-12-03,88.25900268554688,88.25900268554688,88.4469985961914,87.5770034790039,87.62000274658203,0.0
2009-12-04,90.5199966430664,90.5199966430664,90.73100280761719,87.99700164794922,88.2699966430664,0.0
2009-12-07,89.29000091552734,89.29000091552734,90.1729965209961,89.14700317382812,90.05999755859375,0.0
2009-12-08,88.37999725341797,88.37999725341797,89.41999816894531,88.19000244140625,89.33999633789062,0.0
2009-12-09,88.08999633789062,88.08999633789062,88.68000030517578,87.37000274658203,88.37000274658203,0.0
2009-12-10,88.2300033569336,88.2300033569336,88.43000030517578,87.73999786376953,88.06099700927734,0.0
2009-12-11,89.08999633789062,89.08999633789062,89.79499816894531,88.27400207519531,88.27400207519531,0.0
2009-12-14,88.69000244140625,88.69000244140625,89.27899932861328,88.33000183105469,89.27899932861328,0.0
2009-12-15,89.51100158691406,89.51100158691406,89.93599700927734,88.60299682617188,88.68000030517578,0.0
2009-12-16,89.8499984741211,89.8499984741211,89.96099853515625,89.4000015258789,89.48999786376953,0.0
2009-12-17,89.63999938964844,89.63999938964844,90.3499984741211,89.55999755859375,89.86100006103516,0.0
2009-12-18,90.44000244140625,90.44000244140625,90.8479995727539,89.05000305175781,89.66999816894531,0.0
2009-12-21,91.05699920654297,91.05699920654297,91.23400115966797,90.25,90.37999725341797,0.0
2009-12-22,91.80500030517578,91.80500030517578,91.86000061035156,91.00199890136719,91.08000183105469,0.0
2009-12-23,91.63999938964844,91.63999938964844,91.85399627685547,91.30000305175781,91.80000305175781,0.0
2009-12-24,91.44400024414062,91.44400024414062,91.75700378417969,91.12799835205078,91.5999984741211,0.0
2009-12-25,91.11000061035156,91.11000061035156,91.61399841308594,91.0999984741211,91.4000015258789,0.0
2009-12-28,91.69000244140625,91.69000244140625,91.73699951171875,91.41999816894531,91.4540023803711,0.0
2009-12-29,91.97000122070312,91.97000122070312,92.05999755859375,91.52999877929688,91.70999908447266,0.0
2009-12-30,92.41999816894531,92.41999816894531,92.75399780273438,91.97000122070312,91.98999786376953,0.0
2009-12-31,92.91000366210938,92.91000366210938,93.13999938964844,91.94999694824219,92.43000030517578,0.0
2010-01-01,92.91999816894531,92.91999816894531,93.08999633789062,92.91999816894531,92.94000244140625,0.0
2010-01-04,92.49500274658203,92.49500274658203,93.20099639892578,92.1969985961914,92.76000213623047,0.0
2010-01-05,91.58499908447266,91.58499908447266,92.48600006103516,91.28299713134766,92.47000122070312,0.0
2010-01-06,92.35600280761719,92.35600280761719,92.70999908447266,91.52200317382812,91.55000305175781,0.0
2010-01-07,93.38999938964844,93.38999938964844,93.73500061035156,92.11000061035156,92.33599853515625,0.0
2010-01-08,92.66000366210938,92.66000366210938,93.66000366210938,92.32099914550781,93.43900299072266,0.0
2010-01-11,92.09200286865234,92.09200286865234,92.62999725341797,91.79000091552734,92.37899780273438,0.0
2010-01-12,91.08000183105469,91.08000183105469,92.39199829101562,90.7300033569336,92.0999984741211,0.0
2010-01-13,91.43299865722656,91.43299865722656,91.53500366210938,90.90799713134766,91.08999633789062,0.0
2010-01-14,91.26699829101562,91.26699829101562,92.0270004272461,90.83999633789062,91.37000274658203,0.0
2010-01-15,90.75,90.75,91.30500030517578,90.60199737548828,91.26000213623047,0.0
2010-01-18,90.70500183105469,90.70500183105469,91.052001953125,90.58000183105469,90.8290023803711,0.0
2010-01-19,91.1989974975586,91.1989974975586,91.25499725341797,90.29000091552734,90.70999908447266,0.0
2010-01-20,91.19200134277344,91.19200134277344,91.45500183105469,90.80699920654297,91.16999816894531,0.0
