Date,Adj Close,Close,High,Low,Open,Volume
2009-02-06,0.1288510411977768,0.1288510411977768,0.1291322261095047,0.1288510411977768,0.12897567451000214,0.0
2009-02-09,0.12898565828800201,0.12898565828800201,0.12914390861988068,0.1289573758840561,0.12897732853889465,0.0
2009-02-10,0.12903058528900146,0.12903058528900146,0.1291622519493103,0.12896902859210968,0.129008948802948,0.0
2009-02-11,0.12900063395500183,0.12900063395500183,0.12917560338974,0.12897567451000214,0.12901560962200165,0.0
2009-02-12,0.12904390692710876,0.12904390692710876,0.12918895483016968,0.12896902859210968,0.12902392446994781,0.0
2009-02-13,0.12900063395500183,0.12900063395500183,0.1291455775499344,0.12874983251094818,0.1290072798728943,0.0
2009-02-16,0.12897899746894836,0.12897899746894836,0.12913556396961212,0.1289457380771637,0.12899896502494812,0.0
2009-02-17,0.12896403670310974,0.12896403670310974,0.1291338950395584,0.1289208084344864,0.12899231910705566,0.0
2009-02-18,0.12894406914710999,0.12894406914710999,0.12912888824939728,0.12891414761543274,0.12896735966205597,0.0
2009-02-19,0.1289590448141098,0.1289590448141098,0.12912389636039734,0.12892912328243256,0.12896569073200226,0.0
2009-02-20,0.130027174949646,0.130027174949646,0.130027174949646,0.12889088690280914,0.1289723515510559,0.0
2009-02-23,0.1289839893579483,0.1289839893579483,0.12915891408920288,0.12895405292510986,0.1289723515510559,0.0
2009-02-24,0.12898898124694824,0.12898898124694824,0.12915557622909546,0.12895239889621735,0.1289839893579483,0.0
2009-02-25,0.1289723515510559,0.1289723515510559,0.12915058434009552,0.12895572185516357,0.1289839893579483,0.0
2009-02-26,0.12900063395500183,0.12900063395500183,0.1291455775499344,0.12895405292510986,0.1289839893579483,0.0
2009-02-27,0.1290355771780014,0.1290355771780014,0.1291338950395584,0.128935769200325,0.1289839893579483,0.0
2009-03-02,0.12891913950443268,0.12891913950443268,0.1290922313928604,0.12886764109134674,0.12899065017700195,0.0
2009-03-03,0.12889422476291656,0.12889422476291656,0.129088893532753,0.12879295647144318,0.12891913950443268,0.0
2009-03-04,0.1289208084344864,0.1289208084344864,0.12905223667621613,0.1288394182920456,0.12892578542232513,0.0
2009-03-05,0.12892578542232513,0.12892578542232513,0.1290772259235382,0.12886929512023926,0.1289208084344864,0.0
2009-03-06,0.1287630945444107,0.1287630945444107,0.12910722196102142,0.12873326241970062,0.12892578542232513,0.0
2009-03-09,0.1289341002702713,0.1289341002702713,0.1291055530309677,0.12891249358654022,0.12891581654548645,0.0
2009-03-10,0.12893909215927124,0.12893909215927124,0.12910223007202148,0.12890085577964783,0.1289457380771637,0.0
2009-03-11,0.12895072996616364,0.12895072996616364,0.12910889089107513,0.1288975328207016,0.12895572185516357,0.0
2009-03-12,0.12900395691394806,0.12900395691394806,0.12914223968982697,0.12886597216129303,0.1289706826210022,0.0
2009-03-13,0.12900562584400177,0.12900562584400177,0.12912389636039734,0.12891913950443268,0.12899065017700195,0.0
2009-03-16,0.12900063395500183,0.12900063395500183,0.12914057075977325,0.12893909215927124,0.1289956420660019,0.0
2009-03-17,0.12900063395500183,0.12900063395500183,0.12914390861988068,0.1289573758840561,0.1289956420660019,0.0
2009-03-18,0.1290072798728943,0.1290072798728943,0.12918561697006226,0.12885601818561554,0.12899896502494812,0.0
2009-03-19,0.12896735966205597,0.12896735966205597,0.12921065092086792,0.12891581654548645,0.12900228798389435,0.0
2009-03-20,0.12915891408920288,0.12915891408920288,0.12922735512256622,0.12896735966205597,0.12901727855205536,0.0
2009-03-23,0.1290339231491089,0.1290339231491089,0.12918561697006226,0.1289723515510559,0.12905724346637726,0.0
2009-03-24,0.1290355771780014,0.1290355771780014,0.1291906237602234,0.12892912328243256,0.1290505826473236,0.0
2009-03-25,0.12904058396816254,0.12904058396816254,0.12924405932426453,0.128862664103508,0.1290605664253235,0.0
2009-03-26,0.1290489137172699,0.1290489137172699,0.12918561697006226,0.12895405292510986,0.1290355771780014,0.0
2009-03-27,0.1290489137172699,0.1290489137172699,0.12919896841049194,0.1289208084344864,0.12904390692710876,0.0
2009-03-29,0.1290472447872162,0.1290472447872162,0.12918728590011597,0.12892912328243256,0.12903724610805511,0.0
2009-03-30,0.1290639042854309,0.1290639042854309,0.12918895483016968,0.12896403670310974,0.1290355771780014,0.0
2009-03-31,0.12904058396816254,0.12904058396816254,0.12929083406925201,0.12884439527988434,0.12902893126010895,0.0
2009-04-01,0.1290505826473236,0.1290505826473236,0.1292741298675537,0.12892912328243256,0.12905223667621613,0.0
2009-04-02,0.1293075531721115,0.1293075531721115,0.1293075531721115,0.12896069884300232,0.1290472447872162,0.0
2009-04-05,0.12904557585716248,0.12904557585716248,0.12917560338974,0.1290106177330017,0.12905724346637726,0.0
2009-04-06,0.12904557585716248,0.12904557585716248,0.1291789412498474,0.12901227176189423,0.12902726233005524,0.0
2009-04-07,0.1290339231491089,0.1290339231491089,0.12918561697006226,0.12894241511821747,0.12905390560626984,0.0
2009-04-08,0.12904557585716248,0.12904557585716248,0.12918061017990112,0.1290222704410553,0.12903891503810883,0.0
2009-04-09,0.1288161724805832,0.1288161724805832,0.129088893532753,0.1288161724805832,0.12904557585716248,0.0
2009-04-12,0.12902893126010895,0.12902893126010895,0.12907223403453827,0.12900395691394806,0.1290639042854309,0.0
2009-04-13,0.1290622353553772,0.1290622353553772,0.12918728590011597,0.12899231910705566,0.1290339231491089,0.0
2009-04-14,0.1290472447872162,0.1290472447872162,0.12919563055038452,0.12898066639900208,0.12904557585716248,0.0
2009-04-15,0.12904058396816254,0.12904058396816254,0.12918728590011597,0.12902726233005524,0.1290472447872162,0.0
2009-04-16,0.1289208084344864,0.1289208084344864,0.12918561697006226,0.1289208084344864,0.12905557453632355,0.0
2009-04-19,0.1290339231491089,0.1290339231491089,0.12918227910995483,0.12896569073200226,0.1290605664253235,0.0
2009-04-20,0.1290355771780014,0.1290355771780014,0.1291939616203308,0.12893909215927124,0.12904390692710876,0.0
2009-04-21,0.12905390560626984,0.12905390560626984,0.12920063734054565,0.1289823353290558,0.12907223403453827,0.0
2009-04-22,0.12905889749526978,0.12905889749526978,0.1291906237602234,0.1289457380771637,0.12903891503810883,0.0
2009-04-23,0.1290489137172699,0.1290489137172699,0.1291906237602234,0.12896569073200226,0.1290472447872162,0.0
2009-04-26,0.1290355771780014,0.1290355771780014,0.12918561697006226,0.12899231910705566,0.1290505826473236,0.0
2009-04-27,0.12904225289821625,0.12904225289821625,0.12918728590011597,0.12897732853889465,0.12904225289821625,0.0
2009-04-28,0.1290489137172699,0.1290489137172699,0.12917393445968628,0.1289573758840561,0.12904058396816254,0.0
2009-04-29,0.1290489137172699,0.1290489137172699,0.12918895483016968,0.12900063395500183,0.12904225289821625,0.0
2009-04-30,0.12883277237415314,0.12883277237415314,0.12909388542175293,0.12883277237415314,0.12903724610805511,0.0
2009-05-03,0.12905390560626984,0.12905390560626984,0.12918561697006226,0.12901227176189423,0.12903891503810883,0.0
2009-05-04,0.1290355771780014,0.1290355771780014,0.1291906237602234,0.12897732853889465,0.1290489137172699,0.0
2009-05-05,0.12901560962200165,0.12901560962200165,0.12918728590011597,0.1289324313402176,0.1290505826473236,0.0
2009-05-06,0.12897899746894836,0.12897899746894836,0.12920063734054565,0.12888258695602417,0.12903724610805511,0.0
2009-05-07,0.12905223667621613,0.12905223667621613,0.12922900915145874,0.1289457380771637,0.12902893126010895,0.0
2009-05-10,0.1290339231491089,0.1290339231491089,0.12918561697006226,0.12893909215927124,0.12904058396816254,0.0
2009-05-11,0.1290355771780014,0.1290355771780014,0.1291772723197937,0.12894406914710999,0.12904058396816254,0.0
2009-05-12,0.12904557585716248,0.12904557585716248,0.12918227910995483,0.12892745435237885,0.12904390692710876,0.0
2009-05-13,0.12905390560626984,0.12905390560626984,0.1291789412498474,0.12889587879180908,0.12903058528900146,0.0
2009-05-14,0.12911055982112885,0.12911055982112885,0.1291789412498474,0.12894406914710999,0.12904390692710876,0.0
2009-05-17,0.12898898124694824,0.12898898124694824,0.1291472315788269,0.1289208084344864,0.1290339231491089,0.0
2009-05-18,0.129008948802948,0.129008948802948,0.12916725873947144,0.1288975328207016,0.12899065017700195,0.0
2009-05-19,0.12900562584400177,0.12900562584400177,0.12902726233005524,0.12898066639900208,0.129008948802948,0.0
2009-05-20,0.12899231910705566,0.12899231910705566,0.12901560962200165,0.12898066639900208,0.1290072798728943,0.0
2009-05-21,0.12900228798389435,0.12900228798389435,0.12902392446994781,0.12899065017700195,0.12899231910705566,0.0
2009-05-24,0.129008948802948,0.129008948802948,0.12903058528900146,0.1289973109960556,0.12901560962200165,0.0
2009-05-25,0.12899231910705566,0.12899231910705566,0.12902726233005524,0.12899231910705566,0.129008948802948,0.0
2009-05-26,0.12898732721805573,0.12898732721805573,0.12900562584400177,0.12897732853889465,0.1289973109960556,0.0
2009-05-27,0.12898732721805573,0.12898732721805573,0.129008948802948,0.12897899746894836,0.12898732721805573,0.0
2009-05-28,0.12900063395500183,0.12900063395500183,0.12903724610805511,0.12898732721805573,0.12898732721805573,0.0
2009-05-31,0.12901560962200165,0.12901560962200165,0.12903225421905518,0.12900395691394806,0.12900562584400177,0.0
2009-06-01,0.129008948802948,0.129008948802948,0.12902392446994781,0.12898565828800201,0.12901893258094788,0.0
2009-06-02,0.1290072798728943,0.1290072798728943,0.12902726233005524,0.12899397313594818,0.129008948802948,0.0
2009-06-03,0.129008948802948,0.129008948802948,0.12902559340000153,0.12899231910705566,0.129008948802948,0.0
2009-06-04,0.12900228798389435,0.12900228798389435,0.12904058396816254,0.12900228798389435,0.129008948802948,0.0
2009-06-07,0.12900395691394806,0.12900395691394806,0.12903058528900146,0.12899397313594818,0.12901560962200165,0.0
2009-06-08,0.12901727855205536,0.12901727855205536,0.12902392446994781,0.12899896502494812,0.12900395691394806,0.0
2009-06-09,0.1290106177330017,0.1290106177330017,0.12902893126010895,0.12900395691394806,0.12901727855205536,0.0
2009-06-10,0.12901727855205536,0.12901727855205536,0.1290339231491089,0.12900228798389435,0.1290072798728943,0.0
2009-06-11,0.1290339231491089,0.1290339231491089,0.12904557585716248,0.12899231910705566,0.12901727855205536,0.0
2009-06-14,0.1290222704410553,0.1290222704410553,0.12904225289821625,0.1290206015110016,0.1290339231491089,0.0
2009-06-15,0.1290339231491089,0.1290339231491089,0.1290472447872162,0.12901893258094788,0.12902726233005524,0.0
2009-06-16,0.12903724610805511,0.12903724610805511,0.12904557585716248,0.12902559340000153,0.1290355771780014,0.0
2009-06-17,0.12903225421905518,0.12903225421905518,0.12904557585716248,0.12902559340000153,0.1290355771780014,0.0
2009-06-18,0.12903058528900146,0.12903058528900146,0.12904225289821625,0.12902726233005524,0.12903225421905518,0.0
2009-06-21,0.12902893126010895,0.12902893126010895,0.12904225289821625,0.12901560962200165,0.12903724610805511,0.0
2009-06-22,0.12903058528900146,0.12903058528900146,0.1290472447872162,0.12901560962200165,0.12902893126010895,0.0
2009-06-23,0.12904058396816254,0.12904058396816254,0.12904557585716248,0.12903058528900146,0.12903058528900146,0.0
2009-06-24,0.12904058396816254,0.12904058396816254,0.1290472447872162,0.12902893126010895,0.1290355771780014,0.0
2009-06-25,0.1290339231491089,0.1290339231491089,0.1290472447872162,0.12903058528900146,0.12903891503810883,0.0
2009-06-28,0.12903724610805511,0.12903724610805511,0.1290472447872162,0.12902893126010895,0.12903724610805511,0.0
2009-06-29,0.12903891503810883,0.12903891503810883,0.1290472447872162,0.12902893126010895,0.12903891503810883,0.0
2009-06-30,0.1290355771780014,0.1290355771780014,0.12904390692710876,0.12902893126010895,0.1290339231491089,0.0
2009-07-01,0.12904225289821625,0.12904225289821625,0.12904390692710876,0.12902893126010895,0.12903724610805511,0.0
2009-07-02,0.12904058396816254,0.12904058396816254,0.12904225289821625,0.12902726233005524,0.12904225289821625,0.0
2009-07-05,0.12904058396816254,0.12904058396816254,0.12904225289821625,0.12902726233005524,0.1290355771780014,0.0
2009-07-06,0.12903891503810883,0.12903891503810883,0.12904390692710876,0.12902726233005524,0.12903891503810883,0.0
2009-07-07,0.12902392446994781,0.12902392446994781,0.12904225289821625,0.12902392446994781,0.12903724610805511,0.0
2009-07-08,0.12903225421905518,0.12903225421905518,0.12904058396816254,0.12902392446994781,0.12902392446994781,0.0
2009-07-09,0.12903058528900146,0.12903058528900146,0.12904225289821625,0.12902559340000153,0.1290339231491089,0.0
2009-07-12,0.12903058528900146,0.12903058528900146,0.12903891503810883,0.12902559340000153,0.1290339231491089,0.0
2009-07-13,0.12903225421905518,0.12903225421905518,0.12904058396816254,0.12902726233005524,0.1290339231491089,0.0
2009-07-14,0.12903891503810883,0.12903891503810883,0.12904390692710876,0.12902893126010895,0.12903724610805511,0.0
2009-07-15,0.12903724610805511,0.12903724610805511,0.12904225289821625,0.12902893126010895,0.1290339231491089,0.0
2009-07-16,0.12903724610805511,0.12903724610805511,0.12904390692710876,0.12902726233005524,0.1290355771780014,0.0
2009-07-19,0.1290339231491089,0.1290339231491089,0.12903891503810883,0.12903058528900146,0.12903724610805511,0.0
2009-07-20,0.1290355771780014,0.1290355771780014,0.12904058396816254,0.12903058528900146,0.1290355771780014,0.0
2009-07-21,0.12904058396816254,0.12904058396816254,0.12904225289821625,0.1290339231491089,0.12903891503810883,0.0
2009-07-22,0.12903724610805511,0.12903724610805511,0.12904225289821625,0.12903225421905518,0.12903891503810883,0.0
2009-07-23,0.12903724610805511,0.12903724610805511,0.1290489137172699,0.12902893126010895,0.12903891503810883,0.0
2009-07-26,0.12904058396816254,0.12904058396816254,0.12904225289821625,0.1290355771780014,0.12903724610805511,0.0
2009-07-27,0.12903891503810883,0.12903891503810883,0.12904225289821625,0.12903225421905518,0.12903724610805511,0.0
2009-07-28,0.12904058396816254,0.12904058396816254,0.12904390692710876,0.1290355771780014,0.1290355771780014,0.0
2009-07-29,0.12904225289821625,0.12904225289821625,0.12904225289821625,0.1290355771780014,0.12903891503810883,0.0
2009-07-30,0.12903891503810883,0.12903891503810883,0.1290472447872162,0.12903225421905518,0.12903891503810883,0.0
2009-08-02,0.12903891503810883,0.12903891503810883,0.12903891503810883,0.12903891503810883,0.12903891503810883,0.0
2009-08-03,0.12904058396816254,0.12904058396816254,0.12904058396816254,0.12903724610805511,0.12903724610805511,0.0
2009-08-04,0.12903058528900146,0.12903058528900146,0.12903891503810883,0.12903058528900146,0.12903891503810883,0.0
2009-08-05,0.12903891503810883,0.12903891503810883,0.12904058396816254,0.12902726233005524,0.12903891503810883,0.0
2009-08-06,0.12902893126010895,0.12902893126010895,0.12904225289821625,0.12902559340000153,0.12903891503810883,0.0
2009-08-09,0.1290355771780014,0.1290355771780014,0.12903891503810883,0.12902726233005524,0.1290355771780014,0.0
2009-08-10,0.12902726233005524,0.12902726233005524,0.1290339231491089,0.12902559340000153,0.12902726233005524,0.0
2009-08-11,0.12903058528900146,0.12903058528900146,0.12903058528900146,0.12902559340000153,0.12902893126010895,0.0
2009-08-12,0.12903058528900146,0.12903058528900146,0.12903058528900146,0.12902559340000153,0.12902559340000153,0.0
2009-08-13,0.12902893126010895,0.12902893126010895,0.12904390692710876,0.1290222704410553,0.12902559340000153,0.0
2009-08-16,0.12902559340000153,0.12902559340000153,0.12902726233005524,0.12902559340000153,0.12902726233005524,0.0
2009-08-17,0.12901893258094788,0.12901893258094788,0.12901893258094788,0.12901560962200165,0.12901727855205536,0.0
2009-08-18,0.12901727855205536,0.12901727855205536,0.12901727855205536,0.12901227176189423,0.12901394069194794,0.0
2009-08-19,0.12901893258094788,0.12901893258094788,0.12901893258094788,0.12901560962200165,0.12901727855205536,0.0
2009-08-20,0.12902392446994781,0.12902392446994781,0.12903225421905518,0.129008948802948,0.12901727855205536,0.0
2009-08-23,0.12903724610805511,0.12903724610805511,0.12903724610805511,0.1290339231491089,0.1290339231491089,0.0
2009-08-24,0.1290355771780014,0.1290355771780014,0.1290355771780014,0.1290339231491089,0.1290339231491089,0.0
2009-08-25,0.12902893126010895,0.12902893126010895,0.12902893126010895,0.1290206015110016,0.1290206015110016,0.0
2009-08-26,0.12901893258094788,0.12901893258094788,0.12901893258094788,0.12901394069194794,0.12901560962200165,0.0
2009-08-27,0.12901727855205536,0.12901727855205536,0.12901727855205536,0.12901727855205536,0.12901727855205536,0.0
2009-08-30,0.12902726233005524,0.12902726233005524,0.12902893126010895,0.1290222704410553,0.12902392446994781,0.0
2009-08-31,0.12902392446994781,0.12902392446994781,0.12902559340000153,0.12901893258094788,0.1290206015110016,0.0
2009-09-01,0.12902392446994781,0.12902392446994781,0.12902392446994781,0.12901560962200165,0.12901560962200165,0.0
2009-09-02,0.12902392446994781,0.12902392446994781,0.12902559340000153,0.12901893258094788,0.12901893258094788,0.0
2009-09-03,0.12903225421905518,0.12903225421905518,0.12904557585716248,0.12901727855205536,0.12901893258094788,0.0
2009-09-06,0.1290355771780014,0.1290355771780014,0.1290355771780014,0.12903225421905518,0.12903225421905518,0.0
2009-09-07,0.12903225421905518,0.12903225421905518,0.12903891503810883,0.12903225421905518,0.1290355771780014,0.0
2009-09-08,0.12903225421905518,0.12903225421905518,0.1290355771780014,0.12903058528900146,0.12903058528900146,0.0
2009-09-09,0.1290339231491089,0.1290339231491089,0.1290339231491089,0.12903058528900146,0.12903058528900146,0.0
2009-09-10,0.12903724610805511,0.12903724610805511,0.1290505826473236,0.12902726233005524,0.12903058528900146,0.0
2009-09-13,0.12903225421905518,0.12903225421905518,0.12903724610805511,0.12903058528900146,0.12903724610805511,0.0
2009-09-14,0.1290355771780014,0.1290355771780014,0.12903724610805511,0.1290355771780014,0.12903724610805511,0.0
2009-09-15,0.12904058396816254,0.12904058396816254,0.12904058396816254,0.1290355771780014,0.1290355771780014,0.0
2009-09-16,0.1290339231491089,0.1290339231491089,0.1290355771780014,0.1290339231491089,0.1290339231491089,0.0
2009-09-17,0.1290472447872162,0.1290472447872162,0.1290489137172699,0.12902559340000153,0.1290339231491089,0.0
2009-09-20,0.12902893126010895,0.12902893126010895,0.12903225421905518,0.12902893126010895,0.12902893126010895,0.0
2009-09-21,0.1290355771780014,0.1290355771780014,0.1290355771780014,0.12903058528900146,0.1290339231491089,0.0
2009-09-22,0.12902726233005524,0.12902726233005524,0.12903225421905518,0.12902726233005524,0.12902726233005524,0.0
2009-09-23,0.1290339231491089,0.1290339231491089,0.12903724610805511,0.1290339231491089,0.1290355771780014,0.0
2009-09-24,0.12904058396816254,0.12904058396816254,0.12904058396816254,0.12902726233005524,0.1290355771780014,0.0
2009-09-27,0.12903891503810883,0.12903891503810883,0.12903891503810883,0.12903724610805511,0.12903724610805511,0.0
2009-09-28,0.12903891503810883,0.12903891503810883,0.12903891503810883,0.12903724610805511,0.12903724610805511,0.0
2009-09-29,0.1290355771780014,0.1290355771780014,0.1290355771780014,0.1290355771780014,0.1290355771780014,0.0
2009-09-30,0.12903891503810883,0.12903891503810883,0.12903891503810883,0.12903724610805511,0.12903724610805511,0.0
2009-10-01,0.12904225289821625,0.12904225289821625,0.12904225289821625,0.12904225289821625,0.12904225289821625,0.0
2009-10-04,0.1290339231491089,0.1290339231491089,0.1290355771780014,0.1290339231491089,0.1290339231491089,0.0
2009-10-05,0.12903891503810883,0.12903891503810883,0.12903891503810883,0.12903891503810883,0.12903891503810883,0.0
2009-10-06,0.12904225289821625,0.12904225289821625,0.12904225289821625,0.12904225289821625,0.12904225289821625,0.0
2009-10-07,0.12903724610805511,0.12903724610805511,0.12904058396816254,0.1290339231491089,0.1290339231491089,0.0
2009-10-08,0.12903724610805511,0.12903724610805511,0.12904390692710876,0.12902893126010895,0.1290339231491089,0.0
2009-10-11,0.12903891503810883,0.12903891503810883,0.12903891503810883,0.1290355771780014,0.1290355771780014,0.0
2009-10-12,0.12903724610805511,0.12903724610805511,0.12904058396816254,0.1290355771780014,0.12903891503810883,0.0
2009-10-13,0.1290339231491089,0.1290339231491089,0.12903891503810883,0.1290339231491089,0.1290355771780014,0.0
2009-10-14,0.12904058396816254,0.12904058396816254,0.12904225289821625,0.12903724610805511,0.12904225289821625,0.0
2009-10-15,0.1290339231491089,0.1290339231491089,0.1290505826473236,0.12903058528900146,0.12904225289821625,0.0
2009-10-18,0.12903891503810883,0.12903891503810883,0.12904058396816254,0.1290339231491089,0.12903891503810883,0.0
2009-10-19,0.1290355771780014,0.1290355771780014,0.1290355771780014,0.1290355771780014,0.1290355771780014,0.0
2009-10-20,0.1290355771780014,0.1290355771780014,0.1290472447872162,0.12903225421905518,0.1290355771780014,0.0
2009-10-21,0.1290355771780014,0.1290355771780014,0.1290355771780014,0.1290355771780014,0.1290355771780014,0.0
2009-10-22,0.12903724610805511,0.12903724610805511,0.1290472447872162,0.12903225421905518,0.1290355771780014,0.0
2009-10-26,0.1290355771780014,0.1290355771780014,0.1290472447872162,0.12903225421905518,0.12903724610805511,0.0
2009-10-27,0.12904058396816254,0.12904058396816254,0.1290472447872162,0.12903225421905518,0.12903891503810883,0.0
2009-10-28,0.1290355771780014,0.1290355771780014,0.1290472447872162,0.12903225421905518,0.12903891503810883,0.0
2009-10-29,0.12903891503810883,0.12903891503810883,0.1290472447872162,0.12903058528900146,0.1290355771780014,0.0
2009-10-30,0.1290472447872162,0.1290472447872162,0.1290472447872162,0.12903225421905518,0.1290339231491089,0.0
2009-11-02,0.12904058396816254,0.12904058396816254,0.12904225289821625,0.12903225421905518,0.12903891503810883,0.0
2009-11-03,0.12903724610805511,0.12903724610805511,0.12904557585716248,0.12903058528900146,0.1290339231491089,0.0
2009-11-04,0.12903891503810883,0.12903891503810883,0.12904557585716248,0.12902726233005524,0.12903225421905518,0.0
2009-11-05,0.12904058396816254,0.12904058396816254,0.1290489137172699,0.1290339231491089,0.12904058396816254,0.0
2009-11-06,0.12903724610805511,0.12903724610805511,0.1290472447872162,0.12903225421905518,0.12904058396816254,0.0
2009-11-09,0.12904058396816254,0.12904058396816254,0.1290472447872162,0.12903225421905518,0.12903891503810883,0.0
2009-11-10,0.12904390692710876,0.12904390692710876,0.12904557585716248,0.1290339231491089,0.12904225289821625,0.0
2009-11-11,0.12904225289821625,0.12904225289821625,0.1290489137172699,0.1290339231491089,0.12904225289821625,0.0
2009-11-12,0.12904225289821625,0.12904225289821625,0.1290472447872162,0.1290355771780014,0.12903891503810883,0.0
2009-11-13,0.1290355771780014,0.1290355771780014,0.1290472447872162,0.12903225421905518,0.12904058396816254,0.0
2009-11-16,0.12903724610805511,0.12903724610805511,0.1290472447872162,0.12903225421905518,0.12904058396816254,0.0
2009-11-17,0.12903724610805511,0.12903724610805511,0.1290472447872162,0.12902893126010895,0.12903891503810883,0.0
2009-11-18,0.12903891503810883,0.12903891503810883,0.1290472447872162,0.12903225421905518,0.12903891503810883,0.0
2009-11-19,0.12904058396816254,0.12904058396816254,0.1290472447872162,0.12903225421905518,0.12904058396816254,0.0
2009-11-20,0.1290339231491089,0.1290339231491089,0.12904557585716248,0.12903058528900146,0.12903891503810883,0.0
2009-11-23,0.12903724610805511,0.12903724610805511,0.12904557585716248,0.12902893126010895,0.1290355771780014,0.0
2009-11-24,0.12903724610805511,0.12903724610805511,0.1290489137172699,0.1290339231491089,0.12903891503810883,0.0
2009-11-25,0.12904058396816254,0.12904058396816254,0.1290472447872162,0.12903225421905518,0.12903891503810883,0.0
2009-11-26,0.12903724610805511,0.12903724610805511,0.1290489137172699,0.12902893126010895,0.12903891503810883,0.0
2009-11-27,0.1290339231491089,0.1290339231491089,0.12904557585716248,0.12902893126010895,0.1290339231491089,0.0
2009-11-30,0.12903891503810883,0.12903891503810883,0.1290472447872162,0.12902559340000153,0.12903724610805511,0.0
2009-12-01,0.12903891503810883,0.12903891503810883,0.12904390692710876,0.12903225421905518,0.12903891503810883,0.0
2009-12-02,0.12903724610805511,0.12903724610805511,0.12904557585716248,0.1290339231491089,0.12903891503810883,0.0
2009-12-03,0.12903724610805511,0.12903724610805511,0.1290489137172699,0.1290339231491089,0.12904058396816254,0.0
2009-12-04,0.1290355771780014,0.1290355771780014,0.1290489137172699,0.12903225421905518,0.12903891503810883,0.0
2009-12-07,0.12903225421905518,0.12903225421905518,0.12904557585716248,0.12903058528900146,0.12903891503810883,0.0
2009-12-08,0.12902726233005524,0.12902726233005524,0.12904557585716248,0.12902559340000153,0.12903724610805511,0.0
2009-12-09,0.12903225421905518,0.12903225421905518,0.12903724610805511,0.12902392446994781,0.12902893126010895,0.0
2009-12-10,0.12903225421905518,0.12903225421905518,0.12903891503810883,0.12902559340000153,0.1290339231491089,0.0
2009-12-11,0.1290222704410553,0.1290222704410553,0.12904225289821625,0.1290206015110016,0.12903058528900146,0.0
2009-12-14,0.12901227176189423,0.12901227176189423,0.12902893126010895,0.1290072798728943,0.12902893126010895,0.0
